StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-14 11:52:07,2022-09-14 11:53:13,0,11,66,0,2022-09-21 11:58:54,R_2Qib1H4GRCMb0iT,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-14 11:43:29,2022-09-14 12:00:44,0,53,1035,0,2022-09-21 12:02:31,R_3CIPugNmqQVbxPG,anonymous,RO,1,1,3,0,0,0,0,50,3,3,2,1,10,10,10,10,1,1,3,2,,,,,,,,,3,1,3,50,,,,,,,,,,,,,2,1,4,3
2022-09-14 12:01:06,2022-09-14 12:03:11,0,19,125,0,2022-09-21 12:05:18,R_3kiHqFwd71tQvnQ,anonymous,RO,1,1,,,,,,,,,,,10,10,10,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,3
2022-09-14 12:03:30,2022-09-14 12:06:08,0,25,157,0,2022-09-21 12:09:38,R_1cV2VC5GKo6AmZn,anonymous,RO,1,1,3,,,,,,,,,,10,10,10,10,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-14 12:10:28,2022-09-14 12:10:52,0,8,24,0,2022-09-21 12:14:24,R_2dopg27Dd0KcVvK,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-14 12:31:05,2022-09-14 12:32:51,0,31,105,0,2022-09-21 12:32:54,R_1IsdD1zOtcEWYhs,anonymous,RO,0.8999999761581421,1,1,10,10,10,20,60,1,1,1,2,10,10,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-14 12:36:13,2022-09-14 12:36:58,0,8,44,0,2022-09-21 12:37:02,R_2qq6fFrWhoKtCE2,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,1
2022-09-14 12:41:24,2022-09-14 12:48:22,0,42,417,0,2022-09-21 12:48:25,R_1EhVN5B4lLjDxr3,anonymous,RO,1,1,3,0,10,0,20,30,2,4,5,2,10,10,10,10,3,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-14 12:45:31,2022-09-14 12:52:56,0,50,445,0,2022-09-21 12:53:01,R_bpllkbX2nG4aaJ3,anonymous,RO,1,1,1,,,,,,,,,,10,10,22,22,2,2,1,2,10,10,20,20,2,5,5,5,1,2,3,5,,,,,,,,,,,,,4,3,1,2
2022-09-14 13:12:26,2022-09-14 13:16:00,0,36,213,0,2022-09-21 13:16:03,R_2pSJTKfMqDZgLMJ,anonymous,RO,1,1,1,,,,,,,,,,30,50,30,50,1,1,2,,,,,,,,,,3,1,2,12,,,,,,,,,,,,,3,1,4,2
2022-09-14 13:29:48,2022-09-14 13:29:55,0,3,7,0,2022-09-21 13:29:59,R_3r2q1qjbH1nnuDX,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 12:27:07,2022-09-14 13:50:18,0,67,4991,0,2022-09-21 13:50:22,R_3ek8fYumgJLtZtn,anonymous,RO,0.8999999761581421,1,2,0,0,10,15,15,1,3,4,1,0,0,0,0,1,1,3,2,0,10,0,15,2,1,5,3,2,1,2,10,,,,,,,,,,,,,1,2,3,4
2022-09-14 13:52:27,2022-09-14 13:52:57,0,3,29,0,2022-09-21 13:52:59,R_vw3HVNj9He5Drz3,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 13:30:37,2022-09-14 13:58:06,0,97,1648,0,2022-09-21 13:58:10,R_1OqmonU9C5pNrAv,anonymous,RO,0.8999999761581421,1,1,0,50,0,50,10,2,2,2,1,0,50,0,50,1,1,2,2,0,50,0,50,1,2,2,2,3,1,2,10,3,3,2,4,4,1,31,6,18,142,18,,2,4,1,3
2022-09-14 14:44:44,2022-09-14 14:47:28,0,31,164,0,2022-09-21 14:47:33,R_2rIPpWa8nxbo6nL,anonymous,RO,1,1,,,,,,,,,,,10,15,10,20,1,1,3,,,,,,,,,,2,1,3,,,,,,,,,,,,,,3,1,4,2
2022-09-14 15:07:06,2022-09-14 15:10:47,0,25,221,0,2022-09-21 15:10:56,R_tLh1yGQMd5wZ333,anonymous,RO,1,1,1,0,10,0,10,50,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-14 15:19:18,2022-09-14 15:21:50,0,36,152,0,2022-09-21 15:21:58,R_2Yrjv3Bc4Ik4jCf,anonymous,RO,1,1,3,,,,,,,,,,10,10,15,15,1,1,3,,,,,,,,,,2,1,3,5,,,,,,,,,,,,,3,1,4,2
2022-09-14 15:54:33,2022-09-14 15:56:00,0,11,87,0,2022-09-21 15:56:05,R_5oP8N89xWY6nrot,anonymous,RO,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-14 15:16:34,2022-09-14 16:04:08,0,8,2854,0,2022-09-21 16:04:15,R_1qUHRT5cJndbTqD,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-14 16:25:52,2022-09-14 17:01:08,0,81,2115,0,2022-09-21 17:01:08,R_yIUQKPTr0uqAvnP,anonymous,RO,1,1,1,10,10,10,20,100,2,3,2,2,10,10,10,15,1,1,3,2,10,20,20,20,2,3,2,2,2,1,3,100,1,3,3,4,4,,,,,,,,2,1,4,3
2022-09-14 17:23:50,2022-09-14 17:30:58,0,39,427,0,2022-09-21 17:31:02,R_5oMho34rTPKdhZv,anonymous,RO,0.8999999761581421,1,2,0,0,0,0,30,4,1,4,2,,,,,,,,2,0,20,0,20,2,5,1,4,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-14 17:35:00,2022-09-14 17:49:35,0,53,874,0,2022-09-21 17:49:39,R_2xz5JoVWEAKedfe,anonymous,EN,1,1,3,0,10,0,20,5,1,4,4,1,0,10,0,20,3,2,3,2,,,,,,,,,3,1,3,3,,,,,,,,,,,,,2,3,4,1
2022-09-14 20:11:08,2022-09-14 20:24:12,0,67,783,0,2022-09-21 20:24:13,R_2S7aKBomIk7kSB9,anonymous,RO,0.800000011920929,1,3,0,0,0,0,30,2,4,4,2,10,10,10,10,3,1,2,2,20,20,20,20,2,2,4,4,3,1,2,15,,,,,,,,,,,,,3,4,2,1
2022-09-14 20:58:26,2022-09-14 21:08:43,0,25,617,0,2022-09-21 21:08:45,R_3vGo8Xug3EhApPj,anonymous,RO,1,1,1,,,,,,,,,,,,,,,,,2,10,10,20,20,2,1,5,1,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-14 21:14:23,2022-09-14 21:16:07,0,8,104,0,2022-09-21 21:16:10,R_5jsVo98gyUfXSBr,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,3
2022-09-14 21:26:06,2022-09-14 21:31:20,0,39,313,0,2022-09-21 21:31:21,R_DVpk8txRYEdYQlH,anonymous,RO,1,1,2,0,10,0,20,30,1,3,2,2,0,10,0,30,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-14 21:57:46,2022-09-14 22:02:17,0,31,271,0,2022-09-21 22:02:23,R_3Ms2uJacxP4LXQk,anonymous,RO,0.8999999761581421,1,1,0,10,0,20,,,,,,,,,,,,,2,20,20,20,20,2,4,3,1,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-14 22:04:45,2022-09-14 22:08:57,0,28,252,0,2022-09-21 22:08:59,R_SJXQSZNOiZ18tCF,anonymous,RO,1,1,,,,,,,,,,,0,10,0,10,3,,,,,,,,,,,,3,1,3,10,,,,,,,,,,,,,4,2,3,1
2022-09-14 22:20:10,2022-09-14 22:26:51,0,61,400,0,2022-09-21 22:26:58,R_xtMh4gY3SXgTIop,anonymous,RO,1,1,3,0,10,0,10,40,3,4,5,1,0,10,0,10,3,2,,2,20,20,20,20,1,2,5,5,2,2,1,10,,,,,,,,,,,,,2,4,3,1
2022-09-15 05:56:13,2022-09-15 05:58:53,0,22,160,0,2022-09-22 05:58:58,R_1fdZpmzCu6MALQP,anonymous,RO,0.8999999761581421,1,2,0,0,0,0,30,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-15 06:32:59,2022-09-15 06:38:35,0,47,336,0,2022-09-22 06:38:41,R_ZyjunQYCroFbjGh,anonymous,RO,0.8999999761581421,1,3,0,10,0,20,40,,,,,0,10,0,20,3,1,1,2,0,10,0,20,2,5,1,5,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-15 07:28:13,2022-09-15 07:36:28,0,39,494,0,2022-09-22 07:37:55,R_22tCMegsHUqdaGl,anonymous,RO,1,1,3,,,,,,,,,,10,20,10,20,3,1,3,3,10,20,10,20,1,3,1,5,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-15 08:16:17,2022-09-15 08:57:12,0,11,2455,0,2022-09-22 08:57:15,R_3RgwMG8u77Wyoua,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-15 09:11:17,2022-09-15 09:12:41,0,11,84,0,2022-09-22 09:12:42,R_37oY13TyTMh3Z7z,anonymous,RO,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-15 09:55:16,2022-09-15 10:06:55,0,61,699,0,2022-09-22 10:11:44,R_OBARmB1wCdqDZu1,anonymous,RO,0.8999999761581421,1,1,10,19,20,29,30,2,4,4,2,10,19,20,29,1,1,2,2,20,25,20,25,2,,,,3,1,2,4,,,,,,,,,,,,,1,2,4,3
2022-09-15 10:03:21,2022-09-15 10:14:59,0,78,697,0,2022-09-22 10:38:55,R_d4hmvIfr39GuldT,anonymous,RO,0.8999999761581421,1,1,10,30,10,50,20,2,5,3,1,10,30,10,50,1,1,2,1,10,30,10,50,2,2,5,3,2,1,2,10,1,3,3,2,,,,,,,,,4,2,3,1
2022-09-15 11:53:31,2022-09-15 12:05:39,0,53,728,0,2022-09-22 12:19:10,R_3pavh80PfqpYtLR,anonymous,RO,0.8999999761581421,1,3,0,50,0,100,25,3,1,1,2,0,50,0,100,3,1,3,1,,,,,,,,,3,1,3,15,,,,,,,,,,,,,2,3,4,1
2022-09-15 12:13:22,2022-09-15 12:13:41,0,8,19,0,2022-09-22 12:26:16,R_qK3I1V70OvXeSnT,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-22 12:17:24,2022-09-22 12:30:25,0,100,780,1,2022-09-22 12:30:25,R_248Ey8yDdxGXguX,anonymous,RO,1,1,1,0,0,0,0,200,3,5,5,2,10,10,10,10,1,1,3,2,20,20,20,20,2,2,5,5,2,1,3,50,1,3,2,1,5,1,39,7,18,142,18,1,1,3,2,4
2022-09-22 12:53:50,2022-09-22 13:04:13,0,100,623,1,2022-09-22 13:04:13,R_1OkRwH24ucIPhWi,anonymous,RO,1,1,1,10,10,10,10,20,1,5,5,1,10,10,20,20,1,1,2,3,10,10,20,20,1,1,5,3,3,2,1,15,1,3,3,4,4,2,32,6,22,61,18,1,2,3,1,4
2022-09-22 12:53:38,2022-09-22 13:06:54,0,100,795,1,2022-09-22 13:06:54,R_3ssvqlVSRQUuKMj,anonymous,RO,1,1,1,10,15,10,20,40,2,4,3,1,10,15,10,20,3,1,1,2,20,20,20,20,1,4,3,3,3,1,1,10,1,4,3,4,3,2,37,7,18,142,18,1,1,4,3,2
2022-09-22 12:52:40,2022-09-22 13:14:49,0,100,1329,1,2022-09-22 13:14:51,R_UllsDV7rKrT8xBT,anonymous,RO,0.8999999761581421,1,1,0,10,0,20,50,1,5,4,1,10,20,10,20,1,1,1,1,20,20,20,20,1,3,5,1,2,1,1,30,1,4,3,4,4,2,25,4,17,142,18,1,4,3,2,1
2022-09-22 12:53:15,2022-09-22 13:15:13,0,100,1318,1,2022-09-22 13:15:13,R_3MhXTGxfhollQva,anonymous,RO,0.8999999761581421,1,3,0,0,0,0,40,1,5,5,2,0,0,0,0,3,2,3,1,0,0,0,0,2,5,5,1,2,2,3,25,1,3,3,4,5,2,31,6,18,142,18,1,4,2,3,1
2022-09-22 12:55:53,2022-09-22 13:32:27,0,100,2193,1,2022-09-22 13:32:29,R_2PhdANG8DNrROpc,anonymous,RO,1,1,3,50,50,50,50,3,3,2,2,2,50,50,50,50,1,2,2,3,50,50,50,50,2,3,2,2,1,2,2,3,1,3,2,3,4,4,30,7,20,51,7,2,4,2,3,1
2022-09-22 13:26:16,2022-09-22 13:37:08,0,100,651,1,2022-09-22 13:37:08,R_1dbInFPosUXqrBe,anonymous,RO,1,1,3,10,10,10,10,30,1,4,2,2,10,10,10,10,3,1,3,2,20,20,20,20,2,1,4,2,3,1,1,20,1,3,2,4,5,1,29,6,17,142,18,1,2,3,4,1
2022-09-22 13:55:36,2022-09-22 14:12:56,0,100,1039,1,2022-09-22 14:12:56,R_0vaMwYMZdwY5gwF,anonymous,RO,1,1,3,0,0,0,0,20,4,4,1,2,10,10,20,20,3,1,2,2,10,10,20,20,2,5,1,3,2,1,2,15,1,3,2,4,4,2,39,6,16,142,18,2,1,2,3,4
2022-09-22 15:47:08,2022-09-22 15:58:04,0,100,655,1,2022-09-22 15:58:05,R_2V2VxYfEvYRPwo8,anonymous,RO,1,1,2,10,10,10,20,20,2,4,2,2,10,10,10,20,2,1,1,2,10,10,20,20,2,2,4,2,3,1,1,10,3,3,2,4,4,2,35,5,17,142,18,1,3,2,4,1
2022-09-15 16:12:15,2022-09-15 16:20:37,0,39,501,0,2022-09-22 16:20:40,R_31sVIsw9fStdz8K,anonymous,RO,1,1,,,,,,,,,,,10,10,10,10,1,1,3,2,20,20,20,20,2,1,5,3,1,,,,,,,,,,,,,,,,4,1,2,3
2022-09-22 16:27:16,2022-09-22 16:49:08,0,100,1312,1,2022-09-22 16:49:09,R_2zCHvYKZcmEGqvY,anonymous,RO,1,1,3,0,10,0,20,10,5,1,1,2,10,10,10,20,3,1,3,2,20,20,20,20,2,5,2,1,3,1,3,5,1,3,2,4,5,2,43,6,16,142,18,1,4,2,1,3
2022-09-15 16:47:53,2022-09-15 16:49:59,0,8,126,0,2022-09-22 16:50:02,R_2ANnIe5qXgHFdTd,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3,2
2022-09-22 16:41:18,2022-09-22 16:51:59,0,100,640,1,2022-09-22 16:51:59,R_2CQz8U7xkl4gpT2,anonymous,RO,1,1,3,10,20,10,40,25,1,3,3,2,10,30,10,40,3,2,3,2,10,20,10,4,2,1,3,3,1,1,3,25,1,3,2,1,4,1,40,6,15,142,18,1,3,2,4,1
2022-09-15 17:01:59,2022-09-15 17:05:44,0,31,225,0,2022-09-22 17:05:46,R_1FwCRKFmzqd0DMe,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,0,10,0,10,1,1,1,,,,,,,,,,2,1,1,,,,,,,,,,,,,,3,1,4,2
2022-09-22 16:59:24,2022-09-22 17:09:25,0,100,600,1,2022-09-22 17:09:25,R_2qdYpNcMIN9UP3X,anonymous,RO,1,1,2,0,10,0,20,15,1,5,3,2,10,30,20,50,1,1,2,2,10,10,20,20,2,1,5,3,2,1,2,10,1,3,2,3,5,1,30,6,21,142,18,1,2,3,1,4
2022-09-22 16:06:52,2022-09-22 17:19:00,0,100,4328,1,2022-09-22 17:19:01,R_3G19ryf4Yb3T3rd,anonymous,RO,1,1,1,0,5,0,10,15,4,2,2,2,10,10,10,10,1,1,2,2,10,10,20,20,2,4,2,1,3,1,2,10,1,3,2,1,4,1,30,6,17,142,18,1,3,1,2,4
2022-09-15 17:19:45,2022-09-15 17:27:55,0,61,489,0,2022-09-22 17:28:00,R_2QyQsMw100r1SJU,anonymous,RO,0.699999988079071,1,1,0,9,0,19,7,1,4,4,1,10,10,10,19,3,2,,2,20,20,20,20,1,4,1,3,2,2,3,7,,,,,,,,,,,,,2,4,3,1
2022-09-22 17:33:48,2022-09-22 17:49:26,0,100,938,1,2022-09-22 17:49:26,R_XRm1BtFl3OnudIB,anonymous,RO,0.8999999761581421,1,2,0,20,0,40,20,5,1,3,2,10,20,20,40,1,1,3,2,10,30,20,40,2,5,1,3,1,1,1,10,1,3,2,1,2,2,37,6,16,142,18,1,2,4,1,3
2022-09-22 17:28:35,2022-09-22 18:06:56,0,100,2300,1,2022-09-22 18:06:56,R_81VPv2rXcwhH357,anonymous,RO,1,1,2,0,0,0,0,50,4,2,2,2,0,0,0,0,1,1,1,1,0,0,0,0,2,4,2,3,2,1,1,20,1,3,2,1,4,2,44,6,17,142,18,1,2,1,3,4
2022-09-15 18:53:52,2022-09-15 18:59:46,0,50,353,0,2022-09-22 18:59:51,R_1q8IYx80Avlm8y2,anonymous,RO,1,1,2,,,,,,,,,,10,20,10,20,2,1,3,2,20,20,20,20,2,4,1,4,2,2,3,10,,,,,,,,,,,,,4,3,1,2
2022-09-22 18:57:09,2022-09-22 19:05:45,0,100,515,1,2022-09-22 19:05:45,R_10xiym7bofxUmnz,anonymous,RO,0.8999999761581421,1,1,10,20,10,30,25,1,5,5,2,10,30,10,30,1,1,2,2,20,20,20,30,2,5,5,3,2,1,2,15,1,3,2,4,5,1,23,3,15,122,18,1,3,1,4,2
2022-09-22 18:58:11,2022-09-22 19:08:56,0,100,644,1,2022-09-22 19:08:56,R_12393onN55uShFx,anonymous,RO,1,1,3,0,0,0,0,15,3,1,2,1,10,10,10,10,1,1,2,2,10,10,20,20,1,3,2,2,1,1,1,10,1,3,3,4,3,1,56,6,17,142,18,1,2,3,4,1
2022-09-15 19:11:12,2022-09-15 19:14:36,0,31,203,0,2022-09-22 19:14:37,R_2VJYwNGEU9RH2H6,anonymous,RO,1,1,1,0,10,0,10,,,,,,10,10,10,10,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-22 19:11:42,2022-09-22 19:29:27,0,100,1064,1,2022-09-22 19:29:27,R_wXfObCPyt6HFsFX,anonymous,RO,1,1,1,0,10,0,10,20,5,1,4,2,10,10,10,20,1,1,3,2,10,10,20,20,2,5,1,4,2,1,3,10,1,3,3,4,5,2,62,3,16,142,18,1,1,2,3,4
2022-09-15 19:32:10,2022-09-15 19:36:01,0,19,230,0,2022-09-22 19:36:02,R_2SHRpreSnJENgJP,anonymous,RO,0.8999999761581421,1,3,0,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-15 19:36:50,2022-09-15 19:43:06,0,42,375,0,2022-09-22 19:43:11,R_1eIxqKVNXMAFeRa,anonymous,RO,0.8999999761581421,1,3,10,10,20,20,,,,,,10,10,20,20,3,1,2,,,,,,,,,,3,1,2,15,,,,,,,,,,,,,3,2,4,1
2022-09-22 19:22:00,2022-09-22 19:52:19,0,100,1819,1,2022-09-22 19:52:19,R_3GCEe2vmMgIBBBC,anonymous,RO,1,1,1,0,10,0,20,50,1,5,1,2,10,10,10,20,1,1,3,2,10,10,20,20,2,2,4,1,3,1,3,20,1,3,3,4,5,2,33,6,18,142,18,1,4,1,3,2
2022-09-15 20:00:48,2022-09-15 20:06:10,0,61,322,0,2022-09-22 20:06:12,R_2tLs0TyM3WhZAH1,anonymous,RO,1,1,3,0,20,0,20,30,3,1,4,2,0,20,0,20,3,1,,1,0,20,0,20,2,4,2,2,3,1,1,15,,,,,,,,,,,,,3,4,2,1
2022-09-15 20:10:06,2022-09-15 20:10:40,0,8,33,0,2022-09-22 20:10:41,R_e8xmK2BLdaZRvTb,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3,2
2022-09-15 20:43:55,2022-09-15 20:47:49,0,36,234,0,2022-09-22 20:47:54,R_2TM3RCH5BbEcRob,anonymous,RO,1,1,,,,,,,,,,,0,10,0,10,3,1,3,3,,,,,,,,,3,1,3,10,,,,,,,,,,,,,4,1,3,2
2022-09-22 20:58:28,2022-09-22 21:08:44,0,100,616,1,2022-09-22 21:08:44,R_CZZxE1kJDgypEdz,anonymous,RO,1,1,3,10,10,10,10,25,4,2,3,2,10,10,10,10,1,1,2,2,10,10,20,20,2,4,3,2,3,1,2,15,1,3,3,4,3,2,37,6,17,141,18,1,3,4,2,1
2022-09-15 22:38:47,2022-09-15 22:52:22,0,78,814,0,2022-09-22 22:52:24,R_3HXjDNlEZKVusiO,anonymous,RO,0.699999988079071,1,1,0,10,0,20,100,1,5,4,2,0,20,0,20,1,1,3,2,0,20,0,20,2,2,4,1,2,1,3,50,1,3,2,1,,,,,,,,,4,2,3,1
2022-09-22 19:42:56,2022-09-22 23:01:12,0,100,11896,1,2022-09-22 23:01:14,R_3Enm8LY71NMiU3X,anonymous,RO,0.8999999761581421,1,2,10,15,10,20,45,4,4,4,1,10,15,10,20,1,2,3,2,10,20,10,20,1,4,4,4,2,2,1,15,1,3,2,4,4,2,32,6,17,142,18,1,2,1,4,3
2022-09-15 23:06:54,2022-09-15 23:10:26,0,39,211,0,2022-09-22 23:10:30,R_3h0CwCyAyqG7Yp5,anonymous,RO,0.8999999761581421,1,1,,,,,,,,,,10,10,10,17,1,1,3,2,10,10,10,17,2,5,1,3,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-16 02:14:46,2022-09-16 02:15:33,0,11,46,0,2022-09-23 02:15:38,R_2EcwxFnN5INblzD,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-16 05:14:55,2022-09-16 05:16:35,0,8,99,0,2022-09-23 05:16:37,R_BucY5VHK1lEYW1r,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-16 05:36:22,2022-09-16 05:41:18,0,50,296,0,2022-09-23 05:41:21,R_a4O9R8lVQSYT1Id,anonymous,RO,1,1,3,0,10,0,10,100,4,2,4,2,0,10,0,10,1,1,,3,0,10,0,20,2,4,2,4,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-16 05:40:39,2022-09-16 05:52:05,0,64,686,0,2022-09-23 05:52:09,R_3qEhStVjknBztEH,anonymous,RO,0.8999999761581421,1,3,0,10,0,20,10,5,1,2,2,0,10,0,20,3,1,3,2,0,10,0,20,2,5,1,2,2,1,3,10,,,,,,,,,,,,,3,4,2,1
2022-09-23 07:13:50,2022-09-23 07:23:57,0,100,606,1,2022-09-23 07:23:57,R_1mfJmmgeOqgHmpY,anonymous,RO,1,1,1,0,10,0,20,15,5,5,5,2,10,10,10,20,1,1,1,2,20,20,20,20,2,5,3,1,2,1,1,5,1,3,2,4,5,2,32,6,21,142,18,1,3,4,1,2
2022-09-23 07:58:27,2022-09-23 08:11:48,0,100,800,1,2022-09-23 08:11:48,R_2WJB3svUB3H9tqv,anonymous,RO,1,1,2,0,10,0,20,10,1,4,2,2,10,10,10,20,2,2,1,2,10,10,10,20,2,4,2,2,2,2,1,5,1,3,2,1,5,1,35,6,23,142,18,1,3,1,2,4
2022-09-23 09:14:58,2022-09-23 09:29:36,0,100,878,1,2022-09-23 09:29:36,R_WcFFWO9DIEoJlDz,anonymous,RO,0.8999999761581421,1,1,50,100,100,150,50,1,1,1,1,50,100,100,150,2,1,3,2,50,100,100,150,1,1,1,1,2,1,3,30,3,3,2,2,4,2,21,7,13,142,18,1,4,2,3,1
2022-09-16 09:51:59,2022-09-16 09:53:46,0,22,107,0,2022-09-23 09:59:19,R_Wj3jcEfVhTVwqYx,anonymous,RO,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,10,,,,,,,,,,,,,2,3,4,1
2022-09-16 09:56:52,2022-09-16 09:58:08,0,11,75,0,2022-09-23 10:01:16,R_3CP0UnRSD23Bra9,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-16 09:12:35,2022-09-16 10:39:35,0,50,5219,0,2022-09-23 10:39:40,R_ulFZ476S0lfw6JP,anonymous,RO,1,1,3,0,10,0,20,100,1,5,5,2,,,,,,,,2,0,10,0,20,2,5,1,5,3,1,1,50,,,,,,,,,,,,,1,4,2,3
2022-09-16 11:25:05,2022-09-16 11:25:43,8,3,37,0,2022-09-23 11:26:17,R_1I5zcl8ZwwsGVxa,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-16 11:04:05,2022-09-16 11:27:11,0,8,1385,0,2022-09-23 11:30:34,R_XpQNS7Oj4j3GPMl,anonymous,RO,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-16 12:09:13,2022-09-16 12:15:10,0,44,357,0,2022-09-23 12:16:01,R_1M6cYKcoy80epj8,anonymous,RO,1,1,3,0,50,0,60,100,3,1,1,1,0,50,0,60,1,1,3,,,,,,,,,,1,1,,,,,,,,,,,,,,,1,2,4,3
2022-09-16 12:14:36,2022-09-16 12:16:08,0,14,92,0,2022-09-23 12:16:34,R_3kHRn7PwGp22xBZ,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,4,3,2,1
2022-09-16 12:27:41,2022-09-16 12:34:00,0,28,379,0,2022-09-23 12:34:01,R_2XmJRz0GmGcsVm9,anonymous,RO,0.8999999761581421,1,1,10,10,20,20,,,,,,,,,,,,,,,,,,,,,,2,2,2,15,,,,,,,,,,,,,2,3,4,1
2022-09-16 11:52:28,2022-09-16 13:03:38,0,11,4269,0,2022-09-23 13:03:48,R_r8vJjcsBXwCrQg9,anonymous,RO,0.8999999761581421,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-16 17:18:31,2022-09-16 17:27:44,0,53,552,0,2022-09-23 17:27:46,R_3oBp7guZpZA8zOk,anonymous,RO,0.8999999761581421,1,3,0,10,0,20,20,3,3,2,2,0,10,0,20,3,1,3,3,,,,,,,,,1,1,3,20,,,,,,,,,,,,,1,3,4,2
2022-09-16 17:29:40,2022-09-16 17:29:56,0,3,16,0,2022-09-23 17:29:57,R_2zZtyE6q9OfFSvs,anonymous,RO,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
