StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-22 13:12:45,2022-09-22 13:25:50,0,100,784,1,2022-09-22 13:25:50,R_2cbwrfbWQhMdb33,anonymous,SV,0.8999999761581421,1,1,0,50,0,100,40,1,5,4,2,0,50,50,100,1,1,2,2,100,100,100,100,2,4,2,3,2,2,3,30,1,3,2,4,5,2,49,6,18,168,22,1,2,3,4,1
2022-09-22 13:36:54,2022-09-22 13:47:46,0,100,651,1,2022-09-22 13:47:46,R_ZmWstODKZ29CSyd,anonymous,SV,1,1,3,0,0,0,0,20,1,4,1,1,50,50,50,50,3,1,2,2,50,100,100,100,1,3,3,4,3,1,2,10,1,4,3,4,4,2,34,5,8,168,22,1,3,4,2,1
2022-09-22 13:39:07,2022-09-22 13:49:59,0,100,652,1,2022-09-22 13:50:00,R_BR4f4cg8w6Hvzgt,anonymous,SV,1,1,1,0,0,0,0,50,1,5,5,2,0,50,0,100,1,1,3,2,0,100,0,100,2,5,1,4,1,1,3,30,1,3,2,4,5,2,47,6,22,168,22,1,3,1,4,2
2022-09-22 13:40:13,2022-09-22 13:53:49,0,100,815,1,2022-09-22 13:53:49,R_3dWIf3qegPf8hPo,anonymous,SV,1,1,3,0,50,0,50,50,2,4,4,2,0,50,0,50,3,2,3,2,0,50,0,50,2,4,1,4,2,2,3,30,1,3,2,4,5,2,40,6,20,168,22,1,3,4,1,2
2022-09-22 14:09:49,2022-09-22 14:19:14,0,100,564,1,2022-09-22 14:19:14,R_3gBGH3SI1nmc5gJ,anonymous,SV,1,1,1,0,300,0,500,50,1,5,5,2,0,300,0,500,1,1,1,1,100,300,100,500,2,5,1,3,2,1,1,15,1,3,2,1,4,1,50,6,18,168,22,1,1,3,4,2
2022-09-22 14:10:56,2022-09-22 14:23:34,0,100,758,1,2022-09-22 14:23:34,R_1HoaG1Q3PYnl1wB,anonymous,SV,0.8999999761581421,1,2,0,50,0,50,50,5,1,5,2,0,30,0,50,1,1,1,1,0,50,0,50,2,5,1,5,2,1,1,30,1,3,2,4,4,2,50,6,20,168,22,1,3,1,2,4
2022-09-22 14:40:20,2022-09-22 14:51:45,0,100,684,1,2022-09-22 14:51:45,R_1F4fxzQvlA3hp78,anonymous,SV,1,1,2,0,50,0,100,100,1,5,5,2,0,50,0,100,1,1,2,1,50,50,100,100,2,5,1,5,2,1,2,50,1,3,2,1,5,2,33,6,17,168,22,1,2,4,1,3
2022-09-15 15:40:52,2022-09-15 15:41:32,0,11,40,0,2022-09-22 15:41:41,R_DSP7kr42SNlHImB,anonymous,SV,0.699999988079071,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-15 15:59:38,2022-09-15 16:04:37,0,50,298,0,2022-09-22 16:04:47,R_3pHIw66X57Cqbol,anonymous,SV,1,1,3,0,0,0,0,25,1,5,3,1,,,,,,,,3,0,0,0,0,1,1,5,3,3,2,1,25,,,,,,,,,,,,,3,4,1,2
2022-09-22 15:46:13,2022-09-22 16:07:06,0,100,1253,1,2022-09-22 16:07:07,R_QmKQmLufUKsNi5b,anonymous,SV,0.8999999761581421,1,1,0,0,0,50,100,3,5,1,2,0,50,0,50,1,1,1,2,0,100,0,100,2,5,1,5,2,1,1,100,1,3,2,4,5,2,56,6,18,168,22,1,1,3,2,4
2022-09-22 16:00:06,2022-09-22 16:13:21,0,100,794,1,2022-09-22 16:13:21,R_1QniM22OT7PcwM4,anonymous,SV,1,1,3,0,50,0,100,40,1,5,5,2,0,50,0,100,3,1,2,2,0,100,0,100,2,5,1,5,2,2,2,35,1,3,2,4,5,2,51,6,21,168,22,1,4,3,1,2
2022-09-22 16:07:00,2022-09-22 16:17:26,0,100,626,1,2022-09-22 16:17:26,R_1lbNIEIziGh6XBF,anonymous,SV,0.8999999761581421,1,1,0,10,0,20,100,5,3,2,2,0,10,0,20,1,2,2,2,0,10,0,20,2,5,4,4,1,2,2,25,1,3,2,3,3,1,42,6,21,168,22,1,3,2,4,1
2022-09-15 16:18:00,2022-09-15 16:22:02,0,44,242,0,2022-09-22 16:22:07,R_SCVlUHdz6PyZW37,anonymous,SV,1,1,1,0,50,0,100,60,,,,,,,,,,,,1,50,100,50,100,2,4,2,2,2,1,1,20,,,,,,,,,,,,,3,4,2,1
2022-09-22 16:19:34,2022-09-22 16:32:56,0,100,801,1,2022-09-22 16:32:56,R_3PGmTm0ImxF30Sy,anonymous,SV,1,1,1,0,50,0,100,30,1,5,5,2,0,50,0,100,1,1,3,2,0,100,0,100,2,1,5,5,2,2,3,30,1,3,2,4,5,2,62,7,20,168,6,1,4,2,1,3
2022-09-15 16:33:51,2022-09-15 16:38:58,0,33,306,0,2022-09-22 16:39:05,R_1K7qfFWsk4zybqv,anonymous,SV,1,1,,,,,,,,,,,,,,,,,,2,70,150,100,250,2,1,5,4,2,1,2,10,,,,,,,,,,,,,4,3,2,1
2022-09-15 16:38:57,2022-09-15 16:42:33,0,33,216,0,2022-09-22 16:42:40,R_2VJCcPKD7Oibrzu,anonymous,EN,0.8999999761581421,1,3,50,50,100,100,90,1,5,1,1,,,,,,,,3,50,50,50,50,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-15 16:41:30,2022-09-15 16:46:40,0,39,310,0,2022-09-22 16:46:49,R_3ipNS2oGPUepY3V,anonymous,SV,0.699999988079071,1,3,0,50,0,100,100,1,5,5,2,,,,,,,,2,,,,,,,,,3,1,3,100,,,,,,,,,,,,,1,4,3,2
2022-09-15 16:35:13,2022-09-15 16:49:07,0,81,833,0,2022-09-22 16:49:11,R_3R9kDoyXNexDTB1,anonymous,SV,1,1,1,0,50,0,100,20,1,5,2,2,0,100,0,200,1,1,2,1,0,100,0,200,2,4,1,1,3,1,3,20,1,3,2,4,4,,,,,,,,1,2,3,4
2022-09-15 16:55:53,2022-09-15 16:56:29,0,11,36,0,2022-09-22 16:56:30,R_2CIcKnYbv5q4ArT,anonymous,SV,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-15 16:41:23,2022-09-15 17:02:41,0,19,1277,0,2022-09-22 17:02:42,R_3LifiyqJk3618c2,anonymous,SV,1,1,,,,,,,,,,,50,100,100,150,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-15 17:00:48,2022-09-15 17:03:39,0,28,171,0,2022-09-22 17:03:41,R_3IusYurXD0vG06J,anonymous,SV,0.8999999761581421,1,3,0,50,0,50,40,4,1,1,2,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-15 17:07:14,2022-09-15 17:11:17,0,47,243,0,2022-09-22 17:11:26,R_3LaOdWPErY7ZaPU,anonymous,SV,1,1,3,0,50,0,100,100,1,5,5,2,50,50,100,100,1,1,,,,,,,,,,,1,1,1,30,,,,,,,,,,,,,2,3,4,1
2022-09-22 17:06:03,2022-09-22 17:13:36,0,100,452,1,2022-09-22 17:13:36,R_1g6CwWliMNL3NSj,anonymous,SV,1,1,2,0,50,0,100,20,1,5,5,2,0,50,0,100,1,1,2,2,100,100,100,100,2,1,5,4,2,1,1,20,1,4,3,4,4,2,28,3,18,168,22,1,4,1,3,2
2022-09-22 17:14:06,2022-09-22 17:22:14,0,100,487,1,2022-09-22 17:22:15,R_2VKkc23kXh3goaQ,anonymous,SV,1,1,1,50,50,100,100,100,1,5,2,2,50,50,100,100,1,2,2,2,100,100,100,100,2,4,2,4,2,2,2,50,1,3,3,1,4,2,44,3,18,168,22,1,2,3,4,1
2022-09-15 17:26:17,2022-09-15 17:29:48,0,39,210,0,2022-09-22 17:29:50,R_1gNLfmLd1BIvvoc,anonymous,SV,1,1,3,0,50,0,100,100,1,5,5,1,,,,,,,,2,0,50,0,100,1,3,2,3,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-15 17:30:43,2022-09-15 17:36:58,0,39,374,0,2022-09-22 17:37:01,R_0obxUgPrT8mvpip,anonymous,SV,1,1,1,0,50,0,100,120,2,3,5,2,,,,,,,,2,50,100,100,200,2,5,1,5,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-15 17:38:57,2022-09-15 17:40:48,0,19,111,0,2022-09-22 17:40:53,R_03eRc8RkppRx409,anonymous,SV,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,25,,,,,,,,,,,,,4,2,3,1
2022-09-22 17:31:57,2022-09-22 17:42:18,0,100,620,1,2022-09-22 17:42:18,R_2ClTNqHdWWsX6rL,anonymous,SV,0.8999999761581421,1,1,0,50,0,50,50,2,4,1,1,0,50,0,100,1,1,1,2,50,100,50,100,2,5,1,3,2,2,1,40,1,3,2,4,4,2,35,6,18,168,22,1,1,3,2,4
2022-09-15 17:48:08,2022-09-15 17:52:53,0,42,284,0,2022-09-22 17:52:55,R_88Mizc3EOdcJOPD,anonymous,SV,0.8999999761581421,1,1,0,50,0,100,50,2,4,1,2,50,50,100,100,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-22 17:18:53,2022-09-22 17:53:03,0,100,2049,1,2022-09-22 17:53:03,R_RKyoUw6o85r4Unv,anonymous,SV,1,1,3,0,50,0,50,100,2,3,3,2,0,50,50,100,3,1,3,2,0,50,50,100,2,2,2,3,2,2,3,50,1,3,2,4,4,2,23,1,17,168,22,1,4,2,3,1
2022-09-22 17:41:04,2022-09-22 18:04:14,0,100,1389,1,2022-09-22 18:04:14,R_2ux2gt589cApcvA,anonymous,SV,0.8999999761581421,1,1,0,0,0,0,120,1,2,4,2,50,50,50,100,1,1,2,3,50,50,100,100,2,5,1,3,3,2,1,100,1,3,2,4,5,2,30,7,19,168,22,1,4,3,1,2
2022-09-15 17:56:58,2022-09-15 18:08:30,0,81,692,0,2022-09-22 18:08:32,R_3FIMTonKnqb4PTi,anonymous,SV,0.8999999761581421,1,1,0,0,0,0,100,1,5,5,2,0,100,0,150,1,1,2,2,0,100,0,100,2,4,2,4,2,1,1,40,1,3,3,4,5,,,,,,,,3,1,4,2
2022-09-15 18:04:23,2022-09-15 18:12:55,0,50,512,0,2022-09-22 18:12:56,R_3D28k8jQb4jBGMz,anonymous,SV,0.8999999761581421,1,1,0,50,0,100,40,1,5,5,2,,,,,,,,2,50,50,100,100,2,5,1,2,3,2,1,40,,,,,,,,,,,,,1,4,3,2
2022-09-22 18:08:07,2022-09-22 18:15:45,0,100,458,1,2022-09-22 18:15:46,R_2CkXfco5KCi6UUY,anonymous,SV,1,1,1,0,50,0,50,30,5,2,3,2,0,50,50,100,1,1,2,1,50,50,100,100,2,4,3,4,2,2,3,35,1,3,2,4,4,1,30,7,18,168,22,1,4,3,2,1
2022-09-15 18:18:00,2022-09-15 18:19:12,0,8,71,0,2022-09-22 18:19:13,R_29rWSAuObkkNhPl,anonymous,SV,0.699999988079071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,1
2022-09-15 18:22:02,2022-09-15 18:24:35,0,25,153,0,2022-09-22 18:24:36,R_26lNwz7kzl8Py8q,anonymous,SV,1,1,2,,,,,,,,,,,,,,,,,2,100,100,100,100,2,1,5,2,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-22 18:13:37,2022-09-22 18:26:54,0,100,796,1,2022-09-22 18:26:54,R_2VDdtrzdC7MqORV,anonymous,SV,0.8999999761581421,1,1,0,0,0,0,60,3,5,4,2,0,0,0,0,1,1,2,2,0,0,0,0,2,5,2,5,1,1,1,40,1,3,3,4,5,2,33,5,21,168,22,1,2,1,3,4
2022-09-15 18:19:24,2022-09-15 18:27:29,0,50,485,0,2022-09-22 18:27:31,R_SHShOv5KnlLUwI9,anonymous,SV,1,1,2,50,50,50,100,20,2,2,2,1,,,,,,,,3,100,100,100,100,1,3,3,2,3,1,1,20,,,,,,,,,,,,,3,4,2,1
2022-09-15 18:42:46,2022-09-15 18:50:07,0,25,441,0,2022-09-22 18:50:09,R_12DZuEP7TvRiV4a,anonymous,SV,0.8999999761581421,1,2,,,,,,,,,,,,,,,,,2,100,150,100,100,2,5,4,4,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-15 18:30:49,2022-09-15 18:58:12,0,36,1643,0,2022-09-22 18:58:18,R_SUYPsE6N01KaiKB,anonymous,SV,1,1,2,,,,,,,,,,50,100,100,150,1,1,2,,,,,,,,,,2,2,1,20,,,,,,,,,,,,,3,2,4,1
2022-09-22 18:56:31,2022-09-22 19:04:14,0,100,463,1,2022-09-22 19:04:15,R_2wS0DZENex3AI7M,anonymous,SV,0.8999999761581421,1,2,0,50,0,50,100,1,5,5,2,50,50,100,100,1,1,3,3,50,50,100,100,2,5,1,5,2,1,3,50,1,3,2,4,3,2,38,6,16,168,22,1,3,1,4,2
2022-09-22 18:57:07,2022-09-22 19:04:50,0,100,462,1,2022-09-22 19:04:52,R_AG0dk4cW7fHI797,anonymous,SV,1,1,3,0,0,0,0,100,2,4,5,2,50,50,100,100,1,1,3,2,50,50,100,100,2,4,2,1,2,1,1,50,1,3,2,2,3,2,45,6,19,168,22,1,3,2,4,1
2022-09-15 19:04:37,2022-09-15 19:13:10,0,53,512,0,2022-09-22 19:13:10,R_8dhvEwaN8cAhfeF,anonymous,SV,0.8999999761581421,1,3,0,75,0,150,20,1,5,3,1,50,75,100,150,3,1,3,3,,,,,,,,,3,1,3,20,,,,,,,,,,,,,3,1,4,2
2022-09-22 19:03:16,2022-09-22 19:18:05,0,100,888,1,2022-09-22 19:18:05,R_1QA6Dcz3xNDZUPM,anonymous,SV,0.8999999761581421,1,3,0,50,0,100,50,1,5,5,2,50,50,100,100,1,1,2,3,100,100,100,100,2,4,2,3,3,1,2,20,1,3,2,4,4,1,47,6,20,168,22,1,2,1,4,3
2022-09-22 19:15:53,2022-09-22 19:27:39,0,100,705,1,2022-09-22 19:27:39,R_3I5hgrBHBLazshE,anonymous,SV,1,1,1,0,50,0,100,50,2,4,4,1,0,50,0,100,1,1,3,1,0,100,0,100,2,4,2,3,2,1,3,20,1,3,2,4,4,2,52,6,20,168,26,1,2,1,4,3
2022-09-22 19:15:23,2022-09-22 19:29:03,0,100,820,1,2022-09-22 19:29:03,R_3hni94MbFtVmUiJ,anonymous,SV,0.8999999761581421,1,1,0,50,0,100,100,3,3,3,2,0,50,0,100,1,1,2,1,0,100,0,100,2,5,1,5,1,1,2,50,1,3,2,4,4,2,47,6,21,89,22,1,1,2,4,3
2022-09-22 19:04:30,2022-09-22 19:30:27,0,100,1556,1,2022-09-22 19:30:27,R_2UYPb9ic7fwWTHr,anonymous,SV,1,1,1,0,5000,0,5000,30,1,5,5,1,50,5000,50,5000,1,1,3,2,100,5000,100,5000,1,1,5,5,2,1,3,30,1,3,2,1,5,1,35,2,24,168,22,1,2,4,3,1
2022-09-15 19:29:35,2022-09-15 19:35:41,0,25,366,0,2022-09-22 19:35:41,R_2dhksLhsnAIwXXX,anonymous,SV,1,1,3,0,50,0,100,100,1,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2
2022-09-22 19:21:39,2022-09-22 19:37:56,0,100,976,1,2022-09-22 19:37:57,R_3Nyt5zDjtaNXCKC,anonymous,SV,1,1,3,0,50,0,100,100,3,4,5,2,0,50,0,50,3,1,1,1,0,50,0,50,2,5,4,2,3,1,1,50,4,4,3,4,5,2,37,7,20,168,22,1,1,4,3,2
2022-09-22 15:24:42,2022-09-22 19:39:13,0,100,15270,1,2022-09-22 19:39:13,R_T5WEYaWQvQkztDP,anonymous,SV,0.699999988079071,1,1,0,50,0,100,30,1,5,3,2,0,50,0,100,1,1,2,2,50,100,0,100,2,5,1,3,2,2,2,20,1,3,2,1,3,1,31,6,20,168,22,1,1,4,3,2
2022-09-22 19:35:45,2022-09-22 19:44:55,0,100,550,1,2022-09-22 19:44:56,R_2TLaknZvBoA4t8k,anonymous,SV,0.8999999761581421,1,1,0,50,0,100,100,1,5,3,2,50,50,100,100,1,2,3,3,50,50,100,100,2,5,3,2,3,1,1,50,1,4,2,4,4,2,32,6,18,168,22,1,4,1,3,2
2022-09-15 19:45:41,2022-09-15 19:47:41,0,19,119,0,2022-09-22 19:47:42,R_ulIcqS6h6j3RZmh,anonymous,SV,0.699999988079071,1,,,,,,,,,,,,,,,,,,2,0,100,0,100,2,,,,,,,,,,,,,,,,,,,,3,4,1,2
2022-09-22 19:38:38,2022-09-22 19:50:17,0,100,698,1,2022-09-22 19:50:17,R_2t4Cd8N0KjlK7H4,anonymous,SV,0.8999999761581421,1,1,0,0,0,0,50,3,4,5,2,0,0,0,0,1,1,3,1,0,50,0,50,2,5,1,3,2,1,3,50,1,3,2,4,5,2,52,6,20,168,22,1,1,4,3,2
2022-09-15 20:26:01,2022-09-15 20:27:33,0,8,92,0,2022-09-22 20:27:37,R_2tGnG1CWvnicffs,anonymous,SV,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,3
2022-09-22 20:18:00,2022-09-22 20:29:38,0,100,697,1,2022-09-22 20:29:38,R_BJHxHw6UTcouCgV,anonymous,SV,1,1,1,0,50,0,100,40,1,5,3,2,50,50,100,100,1,1,1,1,50,100,100,100,2,5,2,4,2,2,3,25,1,4,2,4,4,2,30,6,15,168,22,1,3,4,1,2
2022-09-15 20:24:57,2022-09-15 20:30:16,0,50,318,0,2022-09-22 20:30:23,R_3qye9oWycCDvHU1,anonymous,SV,0.699999988079071,1,2,,,,,,,,,,50,100,100,200,1,1,3,1,100,100,100,100,2,5,1,5,2,1,3,30,,,,,,,,,,,,,4,1,2,3
2022-09-15 20:33:10,2022-09-15 20:33:39,0,8,28,0,2022-09-22 20:33:48,R_10YGpRUzQmp64yT,anonymous,SV,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-15 20:01:42,2022-09-15 20:45:26,0,67,2624,0,2022-09-22 20:45:27,R_2z6GxhnWrDkLV46,anonymous,SV,1,1,2,50,50,100,100,120,1,4,2,2,50,50,100,100,3,1,1,1,100,100,100,100,2,2,4,1,2,2,1,22,,,,,,,,,,,,,1,2,4,3
2022-09-22 20:33:51,2022-09-22 20:46:32,0,100,760,1,2022-09-22 20:46:32,R_2YLpRyy50h9KEha,anonymous,SV,1,1,1,0,100,0,150,100,1,5,1,1,50,100,50,150,1,1,3,2,100,150,100,200,2,3,2,4,3,1,3,40,1,3,2,4,5,2,28,6,18,168,22,1,2,3,1,4
2022-09-15 20:45:46,2022-09-15 20:48:28,0,22,162,0,2022-09-22 20:48:30,R_3IXJ0dHWgJfxxTy,anonymous,SV,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,15,,,,,,,,,,,,,2,3,4,1
2022-09-22 20:46:11,2022-09-22 20:53:42,0,100,451,1,2022-09-22 20:53:43,R_1H8IsHHWzCmRaHT,anonymous,SV,1,1,1,0,50,0,100,40,1,1,5,2,50,50,100,100,1,1,3,2,100,100,100,120,2,5,1,5,3,2,3,20,1,3,2,1,5,2,40,6,21,168,22,1,2,4,1,3
2022-09-15 20:44:32,2022-09-15 20:54:39,0,61,607,0,2022-09-22 20:54:45,R_2rVdObMxT2WLOpF,anonymous,SV,1,1,3,0,75,0,150,40,1,2,3,2,0,75,0,150,3,1,,2,100,120,100,150,2,5,1,1,1,1,1,15,,,,,,,,,,,,,3,4,2,1
2022-09-22 21:30:04,2022-09-22 21:44:32,0,100,868,1,2022-09-22 21:44:32,R_6DpeF7Ox8VrlLdT,anonymous,SV,1,1,2,0,50,0,80,60,2,4,2,2,20,50,50,100,2,1,3,2,50,50,100,100,2,5,1,2,2,1,3,25,1,3,2,4,3,2,27,4,17,168,22,1,2,4,3,1
2022-09-22 21:36:53,2022-09-22 21:48:20,0,100,686,1,2022-09-22 21:48:21,R_1QrqD72wwIYSuUI,anonymous,SV,0.8999999761581421,1,3,0,0,0,0,60,1,5,5,2,0,0,0,0,1,1,3,1,50,50,50,50,2,5,2,4,2,2,3,40,1,3,2,4,5,2,41,6,18,168,22,1,2,4,1,3
2022-09-22 21:34:43,2022-09-22 21:50:25,0,100,941,1,2022-09-22 21:50:25,R_3EcAZgw41ZEm9v0,anonymous,SV,1,1,1,0,50,0,100,80,1,5,3,2,50,50,100,100,1,1,3,2,100,100,100,100,2,5,3,1,2,1,1,40,1,3,2,4,4,2,29,1,18,168,22,1,4,1,3,2
2022-09-22 22:02:19,2022-09-22 22:14:50,0,100,750,1,2022-09-22 22:14:50,R_NXAkYpg58bl398l,anonymous,SV,0.8999999761581421,1,1,0,0,0,0,60,1,5,2,2,0,50,100,100,1,2,1,1,50,100,100,100,2,4,2,4,3,2,1,35,1,3,2,4,4,2,48,4,19.5,168,22,1,4,1,3,2
2022-09-22 22:10:54,2022-09-22 22:18:16,0,100,441,1,2022-09-22 22:18:16,R_2150t4vKtkXailZ,anonymous,SV,1,1,1,0,50,0,50,100,1,5,5,2,0,50,0,50,1,1,3,1,0,50,0,100,2,5,1,5,2,2,1,30,1,3,2,4,4,1,26,1,4,168,22,1,1,2,3,4
2022-09-15 17:47:30,2022-09-15 22:46:40,0,58,17950,0,2022-09-22 22:46:44,R_1eS23eJIYZcF8bG,anonymous,SV,0.699999988079071,1,1,50,100,50,200,75,,,,,50,100,100,200,1,1,2,2,100,100,100,200,2,1,5,3,2,1,2,22,,,,,,,,,,,,,4,2,3,1
2022-09-15 23:01:03,2022-09-15 23:09:24,0,50,501,0,2022-09-22 23:09:27,R_2V241pIYmYfRYRO,anonymous,SV,0.699999988079071,1,1,,,,,,,,,,50,100,100,100,1,2,3,2,50,100,100,150,2,4,2,1,2,1,3,90,,,,,,,,,,,,,4,2,1,3
2022-09-22 23:15:06,2022-09-22 23:20:56,0,100,349,1,2022-09-22 23:20:56,R_1obhsDCy55vVS6j,anonymous,SV,1,1,1,50,50,50,50,20,5,1,5,2,50,50,50,50,1,1,2,2,50,50,50,50,2,5,1,5,2,1,2,20,1,3,2,4,5,2,29,6,20,168,19,1,3,1,4,2
2022-09-15 23:27:51,2022-09-15 23:37:06,0,42,554,0,2022-09-22 23:37:08,R_BVYdPLBTHjW8d4l,anonymous,SV,0.8999999761581421,1,,,,,,,,,,,50,50,100,100,3,2,3,2,100,100,100,100,2,5,1,5,3,2,,,,,,,,,,,,,,,4,1,2,3
2022-09-22 23:26:48,2022-09-22 23:39:18,0,100,750,1,2022-09-22 23:39:18,R_3MffpOQcbKiuJeF,anonymous,SV,1,1,1,0,50,0,100,50,1,4,2,2,0,50,0,100,1,2,2,1,0,100,0,100,2,4,4,3,2,2,2,30,1,3,2,1,5,2,43,2,16.5,168,22,1,4,3,1,2
2022-09-15 23:32:26,2022-09-15 23:41:54,0,42,567,0,2022-09-22 23:41:54,R_2rPgtBaf2dNFqK7,anonymous,SV,0.699999988079071,1,2,0,30,0,50,40,5,5,5,2,0,20,0,30,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-15 23:52:41,2022-09-15 23:53:34,0,11,53,0,2022-09-22 23:53:36,R_2tEDmh26y9f4VhC,anonymous,SV,0.8999999761581421,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-16 00:09:37,2022-09-16 00:10:02,0,8,24,0,2022-09-23 00:10:04,R_2rvJTRiC0VbbQp8,anonymous,SV,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-16 00:10:09,2022-09-16 00:17:13,0,50,424,0,2022-09-23 00:17:15,R_1jOIhAoomFwU14n,anonymous,SV,1,1,1,50,50,50,50,100,5,4,4,,50,50,100,100,1,2,1,2,100,100,100,100,2,5,5,4,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-16 00:25:28,2022-09-16 00:27:49,0,25,141,0,2022-09-23 00:27:54,R_svzwOOKAdT4Ehk5,anonymous,SV,0.8999999761581421,1,2,,,,,,,,,,100,200,200,300,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-16 00:58:44,2022-09-16 00:58:59,0,8,15,0,2022-09-23 00:59:01,R_0VrNAjJYGIaIGeR,anonymous,SV,0.699999988079071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-16 01:34:39,2022-09-16 01:36:05,0,11,85,0,2022-09-23 01:36:06,R_PUl02mXyKVvULdf,anonymous,SV,0.699999988079071,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-16 01:52:00,2022-09-16 02:02:38,0,36,637,0,2022-09-23 02:02:42,R_77jNk9hghfyblx7,anonymous,SV,1,1,,,,,,,,,,,30,70,40,150,2,1,2,1,,,,,,,,,2,1,2,25,,,,,,,,,,,,,4,1,3,2
2022-09-16 02:24:12,2022-09-16 02:30:43,0,50,391,0,2022-09-23 02:30:45,R_2tamDoF9vTTd5gC,anonymous,SV,0.699999988079071,1,1,0,50,0,100,100,5,1,5,2,,,,,,,,2,50,50,100,100,2,5,1,5,2,1,2,30,,,,,,,,,,,,,3,4,2,1
2022-09-16 03:43:39,2022-09-16 03:43:54,0,8,14,0,2022-09-23 03:43:58,R_2S7eLRoBEmnzWyc,anonymous,SV,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-16 06:23:59,2022-09-16 06:29:52,0,28,353,0,2022-09-23 06:29:53,R_1qU2lD6RlGHxayD,anonymous,SV,0.8999999761581421,1,1,0,50,0,100,30,2,5,3,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-23 06:26:48,2022-09-23 06:43:31,0,100,1002,1,2022-09-23 06:43:31,R_264sQKbvlRXamSX,anonymous,SV,1,1,1,0,0,0,50,50,1,4,4,2,0,50,0,100,1,1,1,1,0,100,0,100,2,3,2,1,2,1,1,50,1,3,3,4,4,2,53,6,17,168,22,1,4,1,2,3
2022-09-16 06:43:13,2022-09-16 06:48:09,0,22,295,0,2022-09-23 06:48:12,R_12KmugSwMoOtzwT,anonymous,SV,0.699999988079071,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,2,2,30,,,,,,,,,,,,,3,4,2,1
2022-09-16 06:45:17,2022-09-16 07:04:39,0,58,1162,0,2022-09-23 07:04:42,R_322ZWf78h1xoxXP,anonymous,SV,1,1,3,0,50,0,100,50,,,,,50,100,50,100,1,1,3,2,100,200,100,200,2,5,5,1,2,1,2,50,,,,,,,,,,,,,4,3,2,1
2022-09-16 07:40:05,2022-09-16 07:40:53,0,11,48,0,2022-09-23 07:41:03,R_1GWCD5wymxOMBhq,anonymous,SV,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
