StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-27 13:42:47,2022-09-27 14:06:24,0,100,1416,1,2022-09-27 14:06:24,R_BrngOQPiYKchnMd,anonymous,EN,0.8999999761581421,1,1,0,15,0,30,40,1,5,2,1,15,25,15,50,1,1,1,2,30,60,30,60,1,2,5,2,2,2,1,20,1,1,3,4,5,1,28,7,19,116,7,1,2,3,1,4
2022-09-27 14:48:53,2022-09-27 15:13:35,0,100,1482,1,2022-09-27 15:13:36,R_3PXGDulm9ZInRhO,anonymous,AR,1,1,3,15,15,30,30,70,2,2,3,2,30,30,30,30,3,2,2,2,30,30,30,30,1,5,5,1,2,1,2,20,1,4,3,4,4,1,40,2,14,116,2,1,4,2,1,3
2022-09-27 12:37:19,2022-09-27 15:36:50,0,100,10771,1,2022-09-27 15:36:51,R_1IKphxWW10VpSNL,anonymous,AR,0.8999999761581421,1,3,0,0,0,16,20,1,2,1,1,0,15,15,30,3,1,2,2,0,15,15,30,2,5,1,1,3,2,2,100,2,2,1,1,3,1,45,2,11,116,2,1,2,3,4,1
2022-09-27 14:56:21,2022-09-27 16:25:06,0,100,5325,1,2022-09-27 16:25:06,R_2Egc8Dkhv5xjxVE,anonymous,AR,1,1,1,0,15,0,30,40,2,2,2,1,15,15,15,30,1,1,3,1,30,30,30,30,1,3,3,2,1,1,3,20,1,3,3,4,5,1,64,7,15,116,2,1,4,2,3,1
2022-09-27 19:47:20,2022-09-27 20:46:27,0,100,3547,1,2022-09-27 20:46:28,R_10BHZO8wrcZBaPM,anonymous,AR,1,1,1,0,15,0,30,12,5,5,1,2,0,15,0,30,1,2,3,2,15,30,15,30,2,5,5,5,2,2,3,25,4,4,3,1,3,1,30,2,25,116,2,1,3,2,4,1
2022-09-19 15:33:10,2022-09-21 03:55:20,0,39,130930,0,2022-09-28 03:55:26,R_2V3j0iNYVuJYNM8,anonymous,AR,0.8999999761581421,1,2,15,15,30,30,20,1,5,3,1,,,,,,,,2,30,40,30,40,1,3,4,4,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-21 10:53:41,2022-09-21 10:59:36,0,25,355,0,2022-09-28 11:00:15,R_1GDg6ZIOypojaUe,anonymous,AR,1,1,3,,,,,,,,,,15,15,30,30,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-21 11:23:37,2022-09-21 11:23:44,8,3,6,0,2022-09-28 11:27:20,R_3qrL27DsyvFvumq,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 11:06:19,2022-09-21 11:46:52,0,11,2432,0,2022-09-28 12:07:48,R_1Nk0lIikiy9s3Vr,anonymous,AR,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-21 11:40:48,2022-09-21 12:39:24,0,42,3516,0,2022-09-28 12:39:29,R_1oHn76HisQxGPk9,anonymous,AR,1,1,2,15,20,15,30,50,1,5,1,1,15,20,15,30,2,1,1,,,,,,,,,,2,,,,,,,,,,,,,,,,1,2,4,3
2022-09-21 13:48:02,2022-09-21 13:51:40,0,19,217,0,2022-09-28 13:51:49,R_0N6UPETg0rKhJsd,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,5,,,,,,,,,,,,,3,2,4,1
2022-09-21 14:01:20,2022-09-21 14:05:18,0,22,238,0,2022-09-28 14:05:19,R_3LXeyB6XC1sXhDZ,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,2,2,10,,,,,,,,,,,,,4,3,2,1
2022-09-28 15:34:28,2022-09-28 15:35:21,0,100,53,1,2022-09-28 15:35:22,R_2SHo1m2QUPHYmq2,anonymous,EN,0.8999999761581421,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 15:52:41,2022-09-21 15:53:20,0,3,38,0,2022-09-28 15:53:25,R_2uxja27htH6miGv,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 14:20:34,2022-09-21 15:59:56,0,67,5961,0,2022-09-28 15:59:58,R_PwisI5ZiqWvxAEp,anonymous,AR,1,1,1,15,15,30,30,100,1,1,1,1,15,15,15,30,1,1,1,2,30,30,30,30,1,4,1,5,2,1,1,40,,,,,,,,,,,,,4,1,2,3
2022-09-28 15:25:05,2022-09-28 16:01:55,0,100,2210,1,2022-09-28 16:01:56,R_2CH80Mt8fpOr1PH,anonymous,EN,1,1,1,0,15,0,30,30,1,5,3,1,0,25,0,25,1,1,2,2,0,40,0,40,2,5,1,1,3,2,2,15,2,3,3,4,5,1,30,6,5,116,2,1,4,1,3,2
2022-09-28 15:46:23,2022-09-28 16:17:32,0,100,1868,1,2022-09-28 16:17:32,R_1K1NMSaWw8unTyg,anonymous,EN,0.8999999761581421,1,3,0,60,0,15,50,5,5,1,2,0,60,0,15,3,1,2,3,0,60,30,15,2,5,5,1,2,1,2,50,1,3,3,4,3,2,27,7,5,116,2,1,3,4,2,1
2022-09-21 16:01:14,2022-09-21 16:22:06,0,78,1252,0,2022-09-28 16:22:08,R_2w1sjsS2vSJKPeQ,anonymous,AR,1,1,1,0,15,0,30,60,3,3,3,2,0,15,0,30,1,1,2,3,0,15,0,30,2,3,3,3,3,1,2,10,1,4,1,3,,,,,,,,,1,3,4,2
2022-09-28 15:35:37,2022-09-28 16:22:15,0,100,2798,1,2022-09-28 16:22:17,R_27J5X8guBcoxYVN,anonymous,AR,,1,3,0,15,0,30,80,1,3,1,1,15,20,30,40,1,1,3,2,30,40,30,50,2,5,1,5,3,1,3,10,1,4,3,3,4,2,26,7,18,116,2,1,2,4,3,1
2022-09-21 11:31:04,2022-09-21 17:25:19,0,8,21255,0,2022-09-28 17:25:23,R_1ml1Cm4KDNnwRSC,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,1
2022-09-28 17:18:47,2022-09-28 17:33:42,0,100,895,1,2022-09-28 17:33:43,R_1LTDCwzJW170acO,anonymous,EN,0.8999999761581421,1,2,0,15,0,30,50,1,5,2,1,15,15,15,30,2,1,2,2,30,30,30,30,1,4,3,3,2,1,3,20,1,3,3,4,5,1,28,7,18,116,2,1,1,4,3,2
2022-09-21 18:00:09,2022-09-21 18:01:50,0,3,101,0,2022-09-28 18:01:58,R_3kMOsNpLfaVHUcm,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 18:48:16,2022-09-21 19:23:14,0,11,2098,0,2022-09-28 19:23:19,R_3kANTWfQrdzKTbj,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-21 19:26:04,2022-09-21 19:32:09,0,22,365,0,2022-09-28 19:32:13,R_1DIGeqv0hNMQGoe,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,3,2,1,5,,,,,,,,,,,,,3,4,2,1
2022-09-21 19:08:07,2022-09-21 20:00:38,0,25,3151,0,2022-09-28 20:00:39,R_3QLR8hRvBXMctHv,anonymous,AR,0.8999999761581421,1,3,,,,,,,,,,15,15,30,30,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-21 20:27:50,2022-09-21 20:33:03,0,17,312,0,2022-09-28 20:33:07,R_oYIEv16cTbZT3kB,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,,,,,,4,3,2,1
2022-09-21 20:38:25,2022-09-21 20:49:47,0,14,681,0,2022-09-28 20:49:49,R_1dGImnSQScXzwHg,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,3,2,4,1
2022-09-21 20:53:52,2022-09-21 20:56:47,0,11,174,0,2022-09-28 20:56:53,R_PAnAhWk0L2h9V1n,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-28 22:14:15,2022-09-28 22:22:18,0,100,483,1,2022-09-28 22:22:18,R_22nvH5LFUMkrq80,anonymous,AR,1,1,3,20,20,30,30,10,3,3,3,1,20,20,30,30,3,1,2,3,20,20,30,30,1,3,3,3,3,1,2,10,2,3,3,4,3,1,18,7,13,116,2,1,3,2,1,4
2022-09-28 21:53:01,2022-09-28 22:22:36,0,100,1775,1,2022-09-28 22:22:36,R_9sD7mqSO4iaNVEl,anonymous,AR,1,1,1,0,15,0,30,300,4,2,1,1,15,15,15,30,1,1,2,1,30,30,30,30,1,4,2,3,2,2,2,50,1,4,3,4,5,2,22,1,14,116,2,1,3,2,1,4
2022-09-28 22:14:08,2022-09-28 22:40:09,0,100,1561,1,2022-09-28 22:40:10,R_2VF4UJOFsImgmc7,anonymous,AR,0.8999999761581421,1,1,10,15,15,20,50,2,3,3,1,15,20,30,35,3,2,2,2,30,30,30,30,1,2,4,4,3,2,2,5,1,4,1,4,4,2,24,1,17,116,2,1,4,2,3,1
2022-09-21 22:39:54,2022-09-21 22:40:40,0,8,45,0,2022-09-28 22:40:45,R_32QMKzsleuelzBs,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1
2022-09-21 22:38:38,2022-09-21 22:41:19,0,14,161,0,2022-09-28 22:41:24,R_svXm9Lgi0Vf6qyZ,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,3,2,4,1
2022-09-21 22:39:29,2022-09-21 22:44:31,0,11,301,0,2022-09-28 22:44:32,R_6zo9pYCKSO0h5fj,anonymous,AR,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-21 22:45:49,2022-09-21 22:48:38,0,8,168,0,2022-09-28 22:48:39,R_3HGKxGIGmQZ32ua,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-21 22:44:45,2022-09-21 22:53:15,0,19,509,0,2022-09-28 22:53:16,R_2wMFP7yLdjfNuYc,anonymous,AR,0.8999999761581421,1,1,0,0,0,30,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-28 22:29:09,2022-09-28 22:57:45,0,100,1716,1,2022-09-28 22:57:45,R_1NfFdSVGrHDPBon,anonymous,AR,1,1,1,0,15,0,30,50,1,5,5,2,15,15,30,30,1,1,2,2,30,30,30,30,2,4,2,5,2,1,2,20,1,4,2,4,4,1,30,6,20,116,2,1,3,4,2,1
2022-09-21 22:38:52,2022-09-21 23:05:05,0,19,1572,0,2022-09-28 23:05:08,R_2X4l1Pn4UKakqxl,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,30,40,30,40,2,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-28 22:57:10,2022-09-28 23:09:10,0,100,719,1,2022-09-28 23:09:10,R_3IRfcujbcztbinN,anonymous,AR,1,1,2,15,30,30,50,6,5,5,5,1,15,30,30,50,1,2,2,3,15,30,30,50,1,5,5,5,2,2,2,6,1,4,3,4,5,1,21,7,18,116,2,1,2,4,1,3
2022-09-21 23:09:52,2022-09-21 23:10:27,0,8,34,0,2022-09-28 23:10:29,R_3QQwGh0OGNx95Rc,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,1
2022-09-21 23:09:26,2022-09-21 23:10:26,0,8,59,0,2022-09-28 23:10:31,R_1EiMau8yMGahkVg,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,1
2022-09-21 22:43:38,2022-09-21 23:13:05,0,19,1766,0,2022-09-28 23:13:05,R_2A0gqI3cjtQDTHb,anonymous,AR,1,1,1,15,15,15,15,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-21 23:10:22,2022-09-21 23:13:51,0,14,209,0,2022-09-28 23:13:58,R_29s19cGvX4EangR,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,3,4,2,1
2022-09-21 23:20:12,2022-09-21 23:22:00,0,11,108,0,2022-09-28 23:22:03,R_2WT2bskQUfZOWuD,anonymous,AR,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2
2022-09-28 20:32:04,2022-09-28 23:24:44,0,100,10360,1,2022-09-28 23:24:45,R_2WD1oycinRsp0yK,anonymous,EN,1,1,1,0,15,0,30,100,1,4,2,1,15,30,15,30,1,2,1,1,30,30,30,30,2,3,3,3,2,1,1,20,1,1,2,4,5,1,30,5,18,116,2,1,3,2,4,1
2022-09-21 11:22:38,2022-09-21 23:30:15,0,11,43656,0,2022-09-28 23:30:17,R_3P6JiwZNQM01CKZ,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-21 22:39:27,2022-09-21 23:49:47,0,8,4219,0,2022-09-28 23:49:51,R_1BQQFLGLZGwvLW0,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-21 23:38:32,2022-09-21 23:57:57,0,53,1164,0,2022-09-28 23:57:57,R_2PiNNHkOf4TdjnO,anonymous,AR,1,1,3,0,0,0,0,25,5,2,3,2,0,15,30,30,3,2,3,3,,,,,,,,,3,2,3,25,,,,,,,,,,,,,3,2,4,1
2022-09-28 23:41:38,2022-09-28 23:58:51,0,100,1033,1,2022-09-28 23:58:51,R_2ZQAqaf0u99NUv2,anonymous,AR,1,1,3,15,15,15,15,50,1,1,1,1,15,15,15,30,1,1,1,3,30,30,30,30,1,5,5,5,3,1,2,10,1,1,1,1,1,1,18,1,13,116,11,1,4,3,1,2
2022-09-28 23:47:03,2022-09-29 00:04:43,0,100,1059,1,2022-09-29 00:04:43,R_1dAK2c4lnaqPEJl,anonymous,AR,1,1,3,0,20,0,40,20,1,5,1,1,0,20,0,30,3,2,2,2,20,20,20,20,1,5,1,5,3,2,2,10,1,3,2,4,5,1,32,2,5,116,2,1,1,3,2,4
2022-09-29 00:20:25,2022-09-29 00:34:04,0,100,818,1,2022-09-29 00:34:04,R_8xnSPN0Na1NKnYt,anonymous,AR,1,1,1,0,15,0,30,15,4,5,1,2,15,15,15,30,1,1,2,1,15,30,30,30,2,3,5,1,2,1,2,10,1,3,2,4,5,1,26,5,18,116,2,1,4,1,2,3
2022-09-22 00:51:45,2022-09-22 00:56:27,0,33,282,0,2022-09-29 00:56:33,R_Y5DvjctjnLuhbYl,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,0,15,0,30,3,2,,2,0,30,0,30,2,5,1,4,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-22 00:49:17,2022-09-22 00:56:56,0,19,458,0,2022-09-29 00:56:57,R_3KxU14LxckKdlO5,anonymous,AR,1,1,2,15,20,30,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-22 01:02:21,2022-09-22 01:23:31,0,8,1269,0,2022-09-29 01:23:34,R_2ru2zoL2BpvIQP2,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-29 01:16:46,2022-09-29 01:33:20,0,100,994,1,2022-09-29 01:33:21,R_339zNDy4DNVvWAt,anonymous,AR,0.800000011920929,1,3,0,15,0,15,30,5,1,2,2,15,15,15,15,3,1,2,3,30,30,30,30,2,5,1,2,3,1,2,10,3,4,3,4,4,1,45,6,16,116,2,1,2,3,1,4
2022-09-21 22:39:20,2022-09-22 01:48:04,0,47,11323,0,2022-09-29 01:48:12,R_STRQVhnevDIVcad,anonymous,AR,1,1,,,,,,,,,,,3000,10000,3000,10000,1,2,1,2,3000,10000,3000,10000,2,2,5,1,2,2,1,20,,,,,,,,,,,,,4,1,3,2
2022-09-29 01:30:47,2022-09-29 01:57:45,0,100,1617,1,2022-09-29 01:57:45,R_1mV5E2k7QwEY3Mp,anonymous,AR,1,1,3,0,0,0,0,12,5,1,1,2,15,15,15,15,1,2,2,2,15,15,15,15,1,5,1,5,2,2,2,12,1,1,3,2,5,2,34,1,14,116,2,1,1,2,4,3
2022-09-29 01:30:09,2022-09-29 01:59:53,0,100,1784,1,2022-09-29 01:59:54,R_1F5vAedlucbmJpe,anonymous,EN,0.8999999761581421,1,3,0,15,0,30,0,3,3,5,2,15,15,15,15,3,1,2,3,0,30,30,30,2,5,4,2,3,1,2,0,1,1,1,3,2,1,30,7,17,116,2,1,2,3,1,4
2022-09-29 01:32:31,2022-09-29 02:03:43,0,100,1871,1,2022-09-29 02:03:43,R_1eWY3C3Dr9zObVH,anonymous,AR,1,1,3,0,0,0,0,15,5,1,1,2,0,15,0,15,3,1,2,3,0,30,0,30,2,5,1,1,3,1,2,10,3,4,3,4,4,2,49,1,14,116,2,1,1,3,2,4
2022-09-22 02:43:52,2022-09-22 02:44:27,0,8,34,0,2022-09-29 02:44:33,R_32PCbkfzIiLFlab,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-29 02:28:45,2022-09-29 03:04:35,0,100,2150,1,2022-09-29 03:04:35,R_1q3slE5vGt9J1GR,anonymous,AR,1,1,3,15,15,15,15,30,1,5,5,1,15,15,15,15,3,1,2,2,30,30,30,30,1,5,5,1,3,1,2,15,1,4,3,1,5,1,41,2,12,116,2,1,3,2,1,4
2022-09-29 03:13:41,2022-09-29 03:36:53,0,100,1391,1,2022-09-29 03:36:53,R_2EHmfmIHblNkPU5,anonymous,AR,1,1,3,15,15,30,30,10,1,1,5,1,15,15,30,30,1,2,2,1,15,15,15,30,1,1,1,1,1,2,2,10,4,2,2,4,4,1,32,4,17,116,26,1,4,2,1,3
2022-09-29 05:13:11,2022-09-29 05:32:36,0,100,1164,1,2022-09-29 05:32:36,R_3hi2WaBI0QAii75,anonymous,AR,1,1,1,15,15,15,30,200,2,2,2,1,15,15,15,15,1,1,2,2,30,30,30,30,2,5,2,2,2,1,2,10,1,4,1,3,5,2,39,6,15,116,2,1,1,3,2,4
2022-09-29 06:00:54,2022-09-29 06:33:23,0,100,1949,1,2022-09-29 06:33:24,R_3dGS8jXmMxkVTjU,anonymous,AR,1,1,2,0,0,0,0,12,5,5,1,1,0,15,0,30,1,1,1,2,30,30,30,100,2,5,5,1,2,1,1,45,1,3,2,1,5,2,26,7,15,116,2,1,2,1,3,4
2022-09-29 07:25:42,2022-09-29 07:45:15,0,100,1173,1,2022-09-29 07:45:15,R_1E4MmcwTgrKKPXK,anonymous,AR,1,1,1,15,20,30,35,100,1,5,5,1,15,20,30,35,1,1,2,3,15,30,30,35,1,1,4,1,2,2,2,15,4,4,3,4,5,2,19,7,13,116,2,1,3,4,1,2
2022-09-22 08:12:43,2022-09-22 08:15:49,0,8,186,0,2022-09-29 08:15:53,R_ver7MFPkRvDzTc5,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1
2022-09-29 09:09:37,2022-09-29 09:33:21,0,100,1424,1,2022-09-29 09:33:21,R_1FP2slbQbVaDHzG,anonymous,AR,1,1,2,15,30,30,40,50,1,5,5,2,15,30,30,40,3,2,2,2,30,45,30,45,2,5,5,1,2,2,2,10,1,3,2,1,4,2,55,6,17,116,2,1,4,2,1,3
2022-09-28 17:38:16,2022-09-29 09:45:57,0,100,58060,1,2022-09-29 09:45:57,R_YQPu1dmivw8x3C9,anonymous,AR,1,1,1,0,15,0,30,20,1,5,5,2,15,30,15,30,1,1,2,2,15,30,15,30,2,4,4,1,2,1,2,20,1,3,2,1,4,1,27,2,17,116,11,1,4,1,3,2
2022-09-29 09:21:38,2022-09-29 09:48:01,0,100,1582,1,2022-09-29 09:48:01,R_3EYeiTHbD9lDy0c,anonymous,AR,1,1,3,0,15,0,30,50,5,5,5,2,0,15,0,15,3,1,2,3,0,15,0,30,2,5,5,5,3,1,2,50,4,4,1,4,4,1,49,3,12,116,2,1,1,3,2,4
2022-09-29 09:35:28,2022-09-29 09:51:38,0,100,969,1,2022-09-29 09:51:38,R_3JsXoYLm49xuZ6G,anonymous,AR,1,1,3,0,15,0,15,20,4,4,1,2,15,15,15,15,1,2,2,2,15,15,30,30,2,4,4,1,3,2,1,20,1,1,3,4,5,2,32,1,17,116,2,1,4,3,2,1
2022-09-29 09:41:40,2022-09-29 09:55:54,0,100,854,1,2022-09-29 09:55:55,R_28zZS206iNv196S,anonymous,AR,1,1,2,0,15,0,30,80,3,3,3,2,15,30,30,50,1,2,1,2,30,50,30,50,2,4,1,5,2,1,1,10,3,4,1,4,4,2,21,1,15,116,2,1,4,3,2,1
2022-09-22 10:12:05,2022-09-22 10:16:05,0,19,239,0,2022-09-29 10:16:10,R_1FllhDTXEpqn0tY,anonymous,AR,0.8999999761581421,1,1,15,15,30,30,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-29 10:10:33,2022-09-29 10:27:53,0,100,1040,1,2022-09-29 10:27:54,R_2aKUecWV7Z20z2k,anonymous,AR,1,1,3,0,15,0,30,8,5,5,5,1,0,15,0,30,3,2,2,3,0,15,0,30,1,5,5,5,3,2,2,3,1,3,1,1,5,1,36,7,15,116,26,1,2,4,1,3
2022-09-29 10:00:44,2022-09-29 10:28:31,0,100,1667,1,2022-09-29 10:28:33,R_1EbMExOHaT9Oll0,anonymous,AR,0.8999999761581421,1,2,0,15,0,30,60,1,5,1,1,15,15,30,30,1,1,2,2,30,30,30,30,2,2,2,5,2,1,2,30,4,4,3,4,4,2,26,1,17,116,2,1,3,1,2,4
2022-09-29 10:22:49,2022-09-29 10:40:03,0,100,1033,1,2022-09-29 10:40:04,R_2WvEN02KFFvEnTc,anonymous,AR,1,1,3,15,15,15,15,50,1,1,5,1,15,15,15,30,3,1,2,2,15,30,30,30,1,1,5,5,3,1,2,15,2,4,3,4,4,2,34,5,15,116,2,1,2,4,3,1
2022-09-29 09:50:46,2022-09-29 10:52:55,0,100,3729,1,2022-09-29 10:52:56,R_3rV7P9J6RXOQFyF,anonymous,AR,1,1,2,100,200,0,0,20,1,5,1,1,30,30,30,30,1,2,2,1,30,30,30,30,1,5,1,5,1,1,2,20,1,3,3,1,4,2,42,6,17,116,2,1,1,4,3,2
2022-09-22 10:53:14,2022-09-22 10:56:18,0,11,183,0,2022-09-29 10:56:19,R_2wbDr1ai0RCsdBk,anonymous,AR,0.8999999761581421,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2
2022-09-29 10:43:57,2022-09-29 11:02:24,0,100,1107,1,2022-09-29 11:02:25,R_2VklOBLIn1MKVoW,anonymous,AR,1,1,2,0,15,0,30,100,4,3,3,2,15,15,15,15,3,1,2,3,30,30,30,30,2,4,2,1,3,1,2,30,4,2,1,3,4,2,37,1,15,116,2,1,3,4,2,1
2022-09-29 10:49:31,2022-09-29 11:13:18,0,100,1426,1,2022-09-29 11:13:18,R_3PaxbWqOdr9PXZg,anonymous,EN,0.8999999761581421,1,3,0,0,0,0,70,1,5,5,1,0,15,0,30,1,1,2,1,15,30,0,30,2,4,3,3,2,2,1,30,1,4,3,4,5,2,20,6,14,116,2,1,4,2,3,1
2022-09-29 10:52:02,2022-09-29 11:17:58,0,100,1555,1,2022-09-29 11:17:59,R_0pu5I7dDPcJqWo9,anonymous,AR,1,1,3,0,15,0,30,50,3,3,2,2,15,15,30,30,3,2,3,3,15,30,30,30,2,2,2,4,2,2,3,50,1,4,3,4,4,2,35,2,17,116,2,1,4,2,1,3
2022-09-29 11:00:51,2022-09-29 11:29:45,0,100,1733,1,2022-09-29 11:29:45,R_3h0aoK2VQT86Kn6,anonymous,AR,1,1,3,0,0,0,0,50,1,3,3,2,15,15,30,30,3,2,1,2,30,30,30,30,2,4,1,1,1,2,1,10,1,4,3,4,3,2,39,7,18,116,2,1,1,4,3,2
2022-09-21 11:02:07,2022-09-22 11:42:58,0,58,88850,0,2022-09-29 11:50:45,R_xhWUnVcxV11Uk5b,anonymous,AR,1,1,1,30,30,30,30,40,5,1,5,2,15,15,30,30,1,1,2,2,30,30,30,30,2,5,1,5,1,2,,,,,,,,,,,,,,,2,3,1,4
2022-09-29 12:33:15,2022-09-29 12:42:25,0,100,549,1,2022-09-29 12:42:25,R_2UfkOdePmWPZ6L0,anonymous,AR,0.8999999761581421,1,2,6,5,5,5,687,1,1,4,2,20,50,30,60,1,1,3,1,6,7,7,7,2,1,3,4,3,2,3,5,1,4,3,2,1,1,18,7,12,95,11,1,4,1,3,2
2022-09-22 11:15:54,2022-09-22 12:46:47,0,11,5452,0,2022-09-29 12:46:48,R_3IRJ8AwWQXjrQ8Z,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-22 13:03:14,2022-09-22 13:13:42,0,22,628,0,2022-09-29 13:13:44,R_2gZW5U6hCY63H4l,anonymous,AR,1,1,1,0,15,15,30,200,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-29 12:51:14,2022-09-29 13:17:37,0,100,1582,1,2022-09-29 13:17:37,R_ylRqbTx7A1stGQ9,anonymous,AR,1,1,2,15,50,30,50,1,3,3,3,2,15,50,30,50,3,1,2,3,30,500,30,500,2,3,3,1,2,1,2,1,4,4,3,4,3,1,23,3,13,116,2,1,4,3,1,2
2022-09-29 12:57:05,2022-09-29 13:27:33,0,100,1828,1,2022-09-29 13:27:34,R_1hSuAWwLR6f16XL,anonymous,AR,1,1,3,15,30,30,60,10,1,5,2,1,15,30,30,60,1,2,2,2,15,30,30,60,1,3,3,1,2,2,2,10,1,3,2,1,4,1,21,1,16,116,2,1,1,4,3,2
2022-09-29 14:13:11,2022-09-29 14:25:47,0,100,756,1,2022-09-29 14:25:47,R_2pXBNTR9iCSdMq4,anonymous,EN,0.8999999761581421,1,3,0,15,0,30,80,1,5,5,2,15,30,30,50,1,1,3,2,30,50,30,50,2,5,1,4,2,2,3,40,1,3,2,1,5,1,29,6,18,116,2,1,2,3,1,4
