StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-22 21:43:04,2022-09-22 22:00:03,0,100,1018,1,2022-09-22 22:00:03,R_3nkCju6VGs1Nr6K,anonymous,IT,1,1,3,0,5,0,20,3,4,5,2,1,5,10,10,20,1,1,2,2,10,20,10,20,2,4,3,2,2,1,2,0.3,1,3,3,2,3,2,50,2,14,84,16,2,1,3,2,4
2022-09-22 22:29:03,2022-09-22 22:46:09,0,100,1026,1,2022-09-22 22:46:09,R_1hXZoNw86Gjl2yz,anonymous,IT,1,1,3,5,10,10,15,3,2,3,3,2,5,10,10,15,3,1,1,3,10,10,10,15,2,1,4,1,3,1,1,3,1,4,2,4,3,2,60,3,19,84,16,1,3,4,2,1
2022-09-22 22:37:32,2022-09-22 22:51:15,0,100,822,1,2022-09-22 22:51:15,R_3W3fTC0vksQr9ZL,anonymous,IT,1,1,2,0,5,10,15,10,1,5,5,2,5,10,10,15,3,2,2,1,10,10,10,15,2,3,5,1,2,2,3,3,1,3,2,4,5,2,49,3,18,84,16,1,1,2,3,4
2022-09-15 23:11:29,2022-09-15 23:14:36,0,14,187,0,2022-09-22 23:14:38,R_1PUlkLZruzi05Zh,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,4,3,2,1
2022-09-23 02:00:20,2022-09-23 02:13:16,0,100,776,1,2022-09-23 02:13:16,R_12fdXNxQL5ptNi5,anonymous,IT,1,1,3,0,5,0,10,6,1,5,5,2,0,10,0,10,1,1,3,2,0,15,0,15,2,2,4,2,2,1,3,5,1,3,2,2,4,1,33,3,16,84,16,1,3,2,1,4
2022-09-23 07:25:31,2022-09-23 07:37:57,0,100,745,1,2022-09-23 07:37:57,R_T0q9jzzAmdHpthD,anonymous,IT,1,1,3,5,5,5,5,3,1,5,5,2,5,5,5,5,1,1,2,3,5,10,5,10,2,5,5,5,1,2,1,2.50,1,3,2,4,5,1,42,6,21,17,16,1,3,2,4,1
2022-09-23 08:31:04,2022-09-23 08:39:45,0,100,521,1,2022-09-23 08:39:46,R_1E4j6VTgAb5FXml,anonymous,IT,0.8999999761581421,1,1,0,0,0,0,10,5,2,1,2,0,0,0,0,2,1,1,2,0,5,0,0,2,4,2,2,2,1,1,5,1,3,2,1,5,1,44,6,17,84,16,1,1,2,4,3
2022-09-23 10:18:43,2022-09-23 10:33:53,0,100,910,1,2022-09-23 10:33:55,R_3oWQg59tQUypGc9,anonymous,IT,1,1,2,10,10,15,15,10,3,5,5,2,10,10,15,15,1,2,2,2,15,15,15,15,2,5,5,5,2,2,2,5,3,3,2,1,4,1,27,1,13,84,16,1,4,3,2,1
2022-09-16 09:48:09,2022-09-16 10:44:37,0,17,3388,0,2022-09-23 10:44:46,R_1HdwyLVtYWoHzWm,anonymous,IT,1,1,,,,,,,,,,,5,7,10,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-23 11:43:02,2022-09-23 11:52:51,0,100,588,1,2022-09-23 11:52:51,R_2dtreO3YENKcPv5,anonymous,IT,1,1,2,0,0,0,5,5,1,5,5,1,0,0,5,10,1,1,2,1,0,0,5,10,2,5,1,5,2,2,1,2,4,4,2,4,5,2,25,4,18,84,16,1,2,1,3,4
2022-09-23 16:56:13,2022-09-23 17:12:28,0,100,974,1,2022-09-23 17:12:28,R_1IbArpffT0IO9kT,anonymous,IT,1,1,1,0,0,0,0,7,2,2,5,2,0,5,0,5,1,1,2,1,0,10,0,10,2,3,3,1,3,2,2,5,1,3,2,1,3,1,60,3,14,84,16,1,3,2,4,1
2022-09-17 08:35:47,2022-09-17 08:50:10,0,33,862,0,2022-09-24 08:50:14,R_dhyIBI4YFOFN5Xr,anonymous,IT,1,1,,,,,,,,,,,5,5,5,5,1,1,,2,10,10,10,10,2,4,2,4,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-17 09:29:29,2022-09-17 09:31:35,0,8,125,0,2022-09-24 09:31:35,R_215Sv093d4pNmSw,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-17 09:34:13,2022-09-17 09:34:43,0,11,29,0,2022-09-24 09:34:51,R_6upEtv8AbnQ9bz3,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-17 10:22:03,2022-09-17 10:23:14,0,14,70,0,2022-09-24 10:23:16,R_cAXoqhxb0KbznnX,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,4,3,2,1
2022-09-17 10:44:20,2022-09-17 10:50:33,0,47,372,0,2022-09-24 10:50:35,R_eIJVvqXWTqCV1yF,anonymous,IT,0.8999999761581421,1,3,5,5,10,10,4,2,4,3,1,5,5,10,10,1,1,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,2,3,4,1
2022-09-17 10:42:56,2022-09-17 10:56:39,0,39,822,0,2022-09-24 10:56:42,R_2qrTnCf2r42Q1P0,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,5,5,10,10,,,,2,5.00,5.00,10.00,10.00,1,3,3,3,2,2,1,3.50,,,,,,,,,,,,,4,3,2,1
2022-09-17 13:08:37,2022-09-17 13:09:25,0,8,48,0,2022-09-24 13:09:33,R_1IBjgCSbQvgOmWm,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-17 13:23:17,2022-09-17 13:30:51,0,47,454,0,2022-09-24 13:30:52,R_BDJagLWFiCre8AF,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,5,,,,,5,10,10,20,1,1,3,2,10,10,10,20,1,3,2,3,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-17 14:43:22,2022-09-17 14:46:59,0,33,217,0,2022-09-24 14:47:04,R_3KNQ4uDQhUwMmBg,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,2,10,20,10,20,2,3,5,3,2,1,1,1.5,,,,,,,,,,,,,4,3,1,2
2022-09-24 14:51:13,2022-09-24 15:05:56,0,100,883,1,2022-09-24 15:05:56,R_31Z7zVxH1GMKymy,anonymous,IT,1,1,2,0,0,0,0,5,3,3,3,2,5,5,5,5,1,1,1,2,5,5,10,10,2,3,4,2,2,2,1,3,1,3,3,4,3,2,43,5,18,84,16,1,2,4,1,3
2022-09-17 15:15:33,2022-09-17 15:23:35,0,58,482,0,2022-09-24 15:23:41,R_2cuvhF4bSeD53u4,anonymous,IT,1,1,1,0,5,0,10,5,3,3,2,1,5,5,10,10,1,2,2,2,10,10,10,10,2,3,3,2,1,2,,,,,,,,,,,,,,,1,3,2,4
2022-09-17 17:22:34,2022-09-17 17:22:42,8,3,8,0,2022-09-24 17:22:46,R_YWy0E59MUFoec1z,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-17 17:29:59,2022-09-17 17:31:17,0,11,78,0,2022-09-24 17:31:20,R_bKm0OsoNEL5YARb,anonymous,IT,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-17 18:43:11,2022-09-17 18:44:37,0,78,85,0,2022-09-24 18:44:45,R_Wvug3S12Uy3n0lP,anonymous,IT,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,3,1,1,,,,,,,,,2,3,1,4
2022-09-17 19:41:58,2022-09-17 19:46:47,0,31,289,0,2022-09-24 19:46:48,R_2yrAjaurbcencwd,anonymous,IT,1,1,3,0,0,0,0,3,1,4,4,1,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,3,4,2
2022-09-17 19:47:12,2022-09-17 20:13:10,0,64,1557,0,2022-09-24 20:13:10,R_2bTRENgrmEDWtu9,anonymous,IT,1,1,3,5,7,10,12,3,2,5,2,2,5,7,10,12,3,2,1,3,5,7,10,12,2,1,5,2,2,2,1,3,,,,,,,,,,,,,2,3,4,1
2022-09-17 20:44:54,2022-09-17 20:49:18,0,36,263,0,2022-09-24 20:49:20,R_2AKFFCcjTWOTrjI,anonymous,IT,1,1,1,,,,,,,,,,5,10,10,15,1,2,2,,,,,,,,,,2,2,2,5,,,,,,,,,,,,,3,2,4,1
2022-09-25 00:36:54,2022-09-25 00:46:27,0,100,572,1,2022-09-25 00:46:29,R_1Nk2t5EeoDrZ1J2,anonymous,IT,1,1,3,5,10,5,15,10,1,5,3,1,3,5,8,10,3,1,3,1,5,15,10,15,1,5,2,2,2,1,1,5,1,3,2,1,4,2,28,6,19,61,16,1,4,2,1,3
2022-09-25 01:10:37,2022-09-25 01:46:02,0,100,2125,1,2022-09-25 01:46:03,R_1ikDFFwxtcrOKhX,anonymous,IT,1,1,1,0,10,0,15,7,1,5,5,1,5,10,10,15,1,2,2,2,10,15,10,15,1,4,4,4,2,2,2,3,1,3,2,1,5,1,21,4,15,84,16,1,3,4,1,2
2022-09-17 18:45:44,2022-09-18 07:43:21,0,50,46656,0,2022-09-25 07:43:22,R_3nqMHMSJQK3cMA6,anonymous,IT,1,1,1,,,,,,,,,,0,5,0,10,3,2,2,1,5,10,10,10,2,1,5,5,1,1,2,5,,,,,,,,,,,,,4,2,1,3
2022-09-25 07:33:45,2022-09-25 07:49:20,0,100,934,1,2022-09-25 07:49:21,R_21d43NhKMDpQetz,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,5,1,5,4,1,0,5,5,10,1,1,1,2,10,15,10,15,1,4,2,2,2,2,1,3,1,1,2,1,4,2,32,6,18,84,16,1,2,4,3,1
2022-09-18 07:59:37,2022-09-18 08:02:58,0,22,201,0,2022-09-25 08:04:35,R_3hfGt1Lz2grlpnF,anonymous,IT,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,2,,,,,,,,,,,,,2,4,3,1
2022-09-25 08:47:25,2022-09-25 08:58:49,0,100,684,1,2022-09-25 08:58:49,R_29giY6kmLc1raa2,anonymous,IT,0.8999999761581421,1,3,5,5,10,10,2.5,1,5,3,1,5,5,10,10,1,1,3,2,10,10,10,10,1,3,3,3,2,2,3,1.5,1,3,2,4,4,2,50,1,17,84,16,1,2,3,4,1
2022-09-25 09:01:38,2022-09-25 09:12:41,0,100,662,1,2022-09-25 09:12:43,R_1ImBDtARUk0nDxj,anonymous,IT,0.8999999761581421,1,1,0.00,10.00,0.00,15.00,5.00,1,1,1,1,6.00,10.00,6.00,15.00,1,1,2,2,6.00,10.00,10.00,15.00,2,1,1,1,2,2,1,5.00,1,3,3,4,3,2,48,2,13,84,16,1,1,2,3,4
2022-09-25 09:05:32,2022-09-25 09:28:10,0,100,1357,1,2022-09-25 09:28:11,R_2EpomsPPnlLjNfI,anonymous,IT,0.8999999761581421,1,1,0,10,0,10,10,1,1,3,1,5,50,5,50,1,1,2,2,10,50,10,50,2,4,1,3,2,1,2,5,1,3,2,1,3,1,48,4,21,84,16,1,3,2,1,4
2022-09-18 13:38:42,2022-09-18 13:39:00,0,6,18,0,2022-09-25 13:39:02,R_1jqb5ZgkfEHDv7I,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 14:33:50,2022-09-25 14:41:01,0,100,430,1,2022-09-25 14:41:02,R_1EYjXNww8t09DDX,anonymous,IT,1,1,1,0,0,5,10,8,1,4,3,1,5,5,5,10,1,2,3,2,5,10,10,20,2,4,4,1,2,2,2,2,1,3,3,4,4,2,20,2,14,84,16,1,1,2,3,4
2022-09-25 14:53:57,2022-09-25 15:05:12,0,100,674,1,2022-09-25 15:05:13,R_3iBY2rPPdklVf9L,anonymous,IT,1,1,1,5,5,10,10,10,2,5,5,1,5,5,10,10,1,2,2,2,5,5,10,10,1,1,5,5,1,2,2,2,4,4,3,4,3,2,41,3,13,84,16,1,2,4,3,1
2022-09-25 15:24:02,2022-09-25 15:54:29,0,100,1826,1,2022-09-25 15:54:31,R_NXQdVgslbv1mN8d,anonymous,IT,1,1,2,0,5,0,10,5,1,5,4,2,5,5,10,10,1,2,2,3,5,10,10,10,2,4,3,2,2,1,3,5,1,3,3,4,4,2,26,3,17,84,16,1,2,4,3,1
2022-09-25 17:02:23,2022-09-25 17:19:31,0,100,1027,1,2022-09-25 17:19:33,R_2w0GavKE8jkNnTg,anonymous,IT,0.8999999761581421,1,1,0,10,0,15,5,5,5,3,1,0,10,0,15,1,2,2,2,0,15,0,15,1,4,3,4,2,2,2,3,1,4,3,4,4,2,62,2,8,84,16,1,3,1,4,2
2022-09-25 17:36:13,2022-09-25 17:50:40,0,100,867,1,2022-09-25 17:50:41,R_2CEu7v7uywYT8ar,anonymous,IT,1,1,2,0,0,0,0,5,1,5,5,2,0,5,0,5,1,1,1,2,0,10,0,10,2,5,1,1,2,2,3,5,1,3,2,4,3,2,57,5,12,84,16,1,4,3,1,2
2022-09-18 18:05:21,2022-09-18 18:11:33,0,33,372,0,2022-09-25 18:11:34,R_1Ig8cUInZhBrko8,anonymous,IT,1,1,3,7,10,10,15,5,1,1,1,1,,,,,,,,,,,,,,,,,2,2,2,,,,,,,,,,,,,,1,4,3,2
2022-09-25 17:54:12,2022-09-25 18:38:31,0,100,2658,1,2022-09-25 18:38:31,R_1mfSj1RybsjJfvL,anonymous,IT,1,1,3,5,8,10,15,5,1,5,3,1,0,3,0,5,1,1,3,2,10,15,10,15,1,1,5,3,3,1,3,3,1,4,3,4,4,2,27,1,20,84,16,1,4,1,3,2
2022-09-25 18:40:55,2022-09-25 19:08:56,0,100,1681,1,2022-09-25 19:08:56,R_XBvfqOqxZ1Degrn,anonymous,IT,0.8999999761581421,1,3,5,5,5,5,5,3,1,1,2,5,5,5,5,3,2,2,3,5,5,10,10,2,4,1,1,3,2,2,5,3,4,3,4,3,2,65,2,15,84,25,1,2,3,1,4
2022-09-26 00:18:39,2022-09-26 00:35:37,0,100,1017,1,2022-09-26 00:35:37,R_2mhYySBrMEPHYC5,anonymous,IT,1,1,1,0,5,0,10,5,1,5,5,1,0,5,0,10,1,1,2,2,0,10,0,10,2,4,2,3,2,1,1,5,1,3,3,4,4,1,29,6,18,84,16,1,1,2,4,3
2022-09-26 10:36:36,2022-09-26 10:48:59,0,100,742,1,2022-09-26 10:48:59,R_3CBjPQi6djKtEHb,anonymous,IT,1,1,1,0,5,0,10,7,1,5,3,2,4,5,8,10,1,1,3,2,5,10,10,10,2,4,4,3,2,1,3,6,1,3,2,1,3,1,24,6,18,84,16,1,3,2,4,1
2022-09-26 11:21:24,2022-09-26 11:31:58,0,100,633,1,2022-09-26 11:31:58,R_26gKmE8rQN8Qcx3,anonymous,IT,1,1,3,0,0,0,5,5,1,5,5,2,0,0,0,10,1,2,2,2,0,5,0,10,2,1,5,5,2,2,2,5,4,3,3,4,3,2,39,1,12,84,16,1,2,3,4,1
2022-09-26 11:24:42,2022-09-26 11:35:10,0,100,628,1,2022-09-26 11:35:10,R_1HkvSCiHQRJO7AX,anonymous,IT,0.8999999761581421,1,3,0,0,0,0,1,1,3,3,1,0,5,0,10,1,2,2,2,0,5,0,10,2,3,2,3,2,2,2,1,1,4,3,4,3,4,26,7,17,84,16,1,3,4,2,1
2022-09-26 11:21:23,2022-09-26 11:35:46,0,100,862,1,2022-09-26 11:35:46,R_3OpPQNie9TsfHa4,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,10,2,4,3,1,5,10,10,15,3,2,1,2,5,10,10,15,2,3,4,2,1,2,1,5,1,4,3,4,3,2,49,2,13,84,16,1,2,3,1,4
2022-09-26 11:36:57,2022-09-26 11:45:05,0,100,488,1,2022-09-26 11:45:07,R_3oRqXrE42eS7ipa,anonymous,IT,1,1,3,0,5,0,10,8,1,5,3,1,0,5,0,10,3,1,1,2,5,10,0,10,2,2,4,1,2,1,1,3,1,3,3,4,4,2,27,1,13,84,16,1,1,4,2,3
2022-09-26 11:38:19,2022-09-26 11:48:19,0,100,600,1,2022-09-26 11:48:20,R_2PcgpeBXsbhjtcy,anonymous,IT,1,1,1,5,5,10,10,5,1,5,2,1,5,10,10,15,1,2,2,2,10,10,10,10,1,1,5,5,2,2,2,2,1,4,3,4,4,2,32,2,18,84,16,1,4,3,1,2
2022-09-26 11:42:54,2022-09-26 11:50:48,0,100,474,1,2022-09-26 11:50:48,R_1C43uAkz0vhLpsl,anonymous,IT,0.8999999761581421,1,1,4,4,8,8,3,2,4,2,1,4,4,8,8,2,1,3,2,5,5,5,5,1,4,4,4,2,1,3,3,1,3,2,1,4,1,34,4,21,84,16,1,2,3,4,1
2022-09-26 11:50:26,2022-09-26 12:01:10,0,100,643,1,2022-09-26 12:01:12,R_pfrjHAfJBmeSkcp,anonymous,IT,1,1,3,0,20,0,50,5,1,5,5,1,0,10,0,50,1,1,2,2,0,20,0,50,1,1,5,5,1,1,2,2.5,1,3,2,4,4,1,28,5,15,84,16,1,1,3,4,2
2022-09-26 11:50:43,2022-09-26 12:01:32,0,100,649,1,2022-09-26 12:01:33,R_2uvrn5bnEh5WEch,anonymous,IT,1,1,2,0,10,0,20,5,1,4,3,1,5,10,10,20,1,1,3,2,10,20,10,20,2,4,2,2,2,2,3,3,1,3,2,1,5,1,22,4,16,84,16,1,1,4,2,3
2022-09-19 13:08:01,2022-09-19 13:08:29,0,11,27,0,2022-09-26 13:22:53,R_22ExdSkmlyfOfWs,anonymous,IT,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2
2022-09-26 13:28:26,2022-09-26 13:56:36,0,100,1690,1,2022-09-26 13:56:37,R_WjwwYz1LwChffVv,anonymous,IT,0.8999999761581421,1,3,5.00,5.00,5.00,5.00,3.00,1,1,1,2,5.00,5.00,5.00,5.00,3,1,1,2,10.00,15.00,10.00,10.00,2,2,1,1,1,1,2,3.00,1,3,3,2,3,1,65,3,13,84,16,1,3,1,4,2
2022-09-26 12:51:47,2022-09-26 14:26:05,0,100,5658,1,2022-09-26 14:26:05,R_5uIZ670fmjTsLDz,anonymous,IT,1,1,1,0,0,0,5,6,1,2,4,1,5,5,10,10,1,2,3,2,5,10,10,10,1,2,2,4,2,2,1,2,4,4,1,4,4,4,25,7,18,84,16,1,4,2,3,1
2022-09-26 14:36:52,2022-09-26 14:45:32,0,100,520,1,2022-09-26 14:45:32,R_3PUdiLPX7MVw49x,anonymous,IT,1,1,1,0,5,0,10,5,2,5,3,1,5,5,10,10,1,2,3,2,10,10,10,10,2,2,2,2,2,1,3,4,1,3,2,4,3,1,26,3,19,84,16,1,2,4,3,1
2022-09-26 14:47:05,2022-09-26 15:03:47,0,100,1002,1,2022-09-26 15:03:47,R_cvHBPb4L4oUzBgB,anonymous,IT,1,1,3,0,0,0,10,6,1,4,4,1,5,5,10,10,3,1,3,3,0,10,0,10,2,2,4,3,3,1,3,3,1,3,3,4,4,2,29,2,15,84,16,1,2,4,3,1
2022-09-26 13:46:29,2022-09-26 15:21:46,0,100,5716,1,2022-09-26 15:21:46,R_DCpKGRjnfCVCJsB,anonymous,IT,1,1,3,5,10,10,15,0,1,4,4,1,5,10,10,15,1,2,2,2,5,10,10,15,1,3,2,3,3,2,2,2.50,4,4,3,4,2,4,97,6,1,114,25,1,4,3,2,1
2022-09-19 15:23:05,2022-09-19 15:23:58,0,11,52,0,2022-09-26 15:24:01,R_39STHzs3WPrgpq1,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,2
2022-09-26 15:15:22,2022-09-26 15:27:03,0,100,701,1,2022-09-26 15:27:04,R_2eXMimF1fykGOUW,anonymous,IT,1,1,2,0,5,5,15,5,1,3,4,1,5,10,10,15,1,2,3,1,10,10,10,15,1,5,1,2,1,1,1,3,1,3,2,4,4,2,23,1,17,84,16,1,1,2,4,3
2022-09-26 15:34:31,2022-09-26 15:46:05,0,100,694,1,2022-09-26 15:46:06,R_1geFoCpTHdF1h4d,anonymous,IT,1,1,1,5,5,5,5,20.00,5,1,5,1,5,5,10,10,1,1,2,3,5,5,10,10,1,5,1,3,2,1,2,20.00,4,4,2,4,3,1,67,2,13,84,16,1,2,1,4,3
2022-09-19 16:20:22,2022-09-19 16:20:45,8,3,22,0,2022-09-26 16:20:46,R_1mC5ld25vL3vN0d,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-19 16:39:19,2022-09-19 16:40:08,0,11,48,0,2022-09-26 16:40:11,R_5oOUDkVwNtyWQYV,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-26 17:41:08,2022-09-26 17:53:59,0,100,771,1,2022-09-26 17:53:59,R_2Eh6kyyRpb8UX9L,anonymous,IT,1,1,2,0,5,0,10,10,1,3,3,1,0,5,0,10,1,1,2,2,0,5,0,10,2,3,3,3,2,1,1,5,1,3,3,4,3,3,26,2,13,84,16,1,1,2,3,4
2022-09-26 17:57:25,2022-09-26 18:12:21,0,100,896,1,2022-09-26 18:12:22,R_1K12CWDbJ0fAVUq,anonymous,IT,1,1,1,0,7,0,15,7,1,5,3,2,0,10,0,20,1,2,3,2,5,10,10,20,2,1,5,5,2,2,3,5,1,3,2,1,4,1,23,4,21,84,16,1,1,3,4,2
2022-09-19 18:34:04,2022-09-19 18:38:08,0,25,244,0,2022-09-26 18:38:09,R_3hg8JwqprnTrbBd,anonymous,IT,1,1,1,,,,,,,,,,,,,,,,,2,5,10,10,15,2,1,4,3,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-26 18:33:55,2022-09-26 18:45:15,0,100,680,1,2022-09-26 18:45:15,R_2OUbhMdAH69pN91,anonymous,IT,1,1,3,0,10,0,15,5,1,5,5,1,5,10,10,15,2,1,2,1,10,10,10,15,1,2,4,2,2,1,2,3,1,3,2,3,4,1,24,6,18,84,16,1,3,4,1,2
2022-09-19 18:59:13,2022-09-19 19:08:23,0,42,549,0,2022-09-26 19:08:26,R_1hMbIj36Kvlpg7d,anonymous,IT,1,1,,,,,,,,,,,0,5,0,10,1,1,1,2,0,10,0,10,1,5,3,1,1,1,,,,,,,,,,,,,,,4,1,2,3
2022-09-26 18:57:57,2022-09-26 19:10:05,0,100,728,1,2022-09-26 19:10:06,R_aaApICwnWVIPxVD,anonymous,IT,0.8999999761581421,1,2,5,10,10,15,8,2,3,4,1,5,10,10,15,1,1,3,1,5,10,10,15,1,4,2,4,1,1,3,8,1,3,2,4,3,1,26,3,21,84,16,1,1,4,2,3
2022-09-19 19:39:29,2022-09-19 19:40:32,0,6,62,0,2022-09-26 19:40:40,R_246sT5OWG8mBAMC,anonymous,IT,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 19:41:30,2022-09-26 19:51:48,0,100,617,1,2022-09-26 19:51:48,R_2qymSbynNV1zPmZ,anonymous,IT,1,1,1,0,5,0,10,7,1,5,5,1,0,5,0,5,3,1,2,2,0,10,0,10,2,1,5,5,2,1,1,4,3,3,2,1,3,2,27,3,19,84,16,1,1,2,4,3
2022-09-26 19:44:02,2022-09-26 19:53:45,0,100,582,1,2022-09-26 19:53:45,R_1E73OnMdM2PKqYu,anonymous,IT,1,1,1,5,5,10,10,5,2,4,5,2,5,6,10,10,1,2,2,2,7,10,10,10,2,4,2,2,2,2,2,5,1,3,3,4,4,2,26,7,15,84,16,1,2,1,4,3
2022-09-26 19:47:36,2022-09-26 19:56:54,0,100,558,1,2022-09-26 19:56:54,R_1qb4jLqcRnKKxAz,anonymous,IT,0.8999999761581421,1,2,5,5,8,8,9,1,5,5,1,5,5,10,10,1,2,2,3,5,5,10,10,1,5,2,2,2,2,2,3,1,4,3,4,4,2,28,7,21,185,16,1,2,4,1,3
2022-09-19 20:12:44,2022-09-19 20:24:47,0,50,722,0,2022-09-26 20:24:56,R_2PbQa40SfrosJri,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,5,5,5,1,2,,,,,,,,2,5,5,5,10,2,3,3,1,2,2,2,5,,,,,,,,,,,,,1,4,3,2
2022-09-19 20:25:16,2022-09-19 20:34:00,0,58,523,0,2022-09-26 20:34:05,R_2EjgAQPI10U2yRg,anonymous,IT,0.8999999761581421,1,3,5,5,10,10,10,,,,,5,5,10,10,1,1,1,2,5,5,10,10,2,3,3,3,2,1,1,5,,,,,,,,,,,,,4,2,1,3
2022-09-26 20:45:01,2022-09-26 20:59:09,0,100,847,1,2022-09-26 20:59:09,R_r6I3xMMHNK7hBx7,anonymous,IT,0.800000011920929,1,1,0.00,5.00,0.00,10.00,15.00,1,5,4,1,5.00,5.00,10.00,10.00,1,1,3,2,5.00,10.00,10.00,10.00,1,4,4,2,2,1,3,5.00,1,3,2,1,4,2,27,6,18,84,16,1,1,3,2,4
2022-09-26 20:54:52,2022-09-26 21:05:53,0,100,660,1,2022-09-26 21:05:54,R_1ePQau6XtdV5kyz,anonymous,IT,1,1,2,0,5,0,5,8,4,2,3,2,5,5,5,10,1,2,2,2,5,5,5,10,2,4,1,4,2,1,3,5,1,3,2,4,5,2,27,4,21,84,16,1,3,2,1,4
2022-09-26 20:58:21,2022-09-26 21:10:07,0,100,705,1,2022-09-26 21:10:09,R_3KHWFRWGu2nD6Vz,anonymous,IT,0.8999999761581421,1,2,0,5,0,10,5,1,4,5,1,5,5,10,10,1,2,2,2,10,10,10,10,1,1,2,3,1,2,2,2,1,3,2,2,3,2,28,3,23,84,16,1,1,4,3,2
2022-09-26 21:00:36,2022-09-26 21:11:26,0,100,649,1,2022-09-26 21:11:26,R_31uPKyDPvcRLm1G,anonymous,IT,0.8999999761581421,1,3,5,7.50,10,15,2.5,1,5,5,1,5,7.5,10,15,3,1,3,1,5,7.5,10,15,1,1,5,5,2,2,3,2,1,3,2,1,3,1,28,1,19,84,16,1,1,4,3,2
2022-09-26 21:32:31,2022-09-26 21:45:27,0,100,775,1,2022-09-26 21:45:27,R_2PqfRRhBaE7ZbYc,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,5,1,5,4,1,0,5,0,10,1,1,3,2,5,10,0,10,2,3,2,2,2,1,3,5,1,3,2,4,4,1,33,4,18,84,16,1,3,2,4,1
2022-09-26 21:59:21,2022-09-26 22:12:57,0,100,816,1,2022-09-26 22:12:59,R_3NLlDdberk26SBg,anonymous,IT,1,1,1,0,5,0,5,5,1,5,4,2,5,5,5,5,1,1,3,1,10,10,10,10,2,4,3,2,2,2,3,2,3,4,2,4,4,2,27,2,18,84,16,1,4,1,3,2
